CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1610,2016-07-15,2016-07-01,14
OUP100,SPC1610,2016-07-25,2016-07-15,10
OUP100,SPC1610,2016-07-27,2016-07-25,2
OUP100,SPC1610,2016-08-11,2016-07-27,15
OUP100,SPC1610,2016-08-18,2016-08-11,7
OUP100,SPC1610,2016-08-30,2016-08-18,12
OUP100,SPC1610,2016-09-16,2016-08-30,17
OUP100,SPC1610,2016-09-21,2016-09-16,5
OUP100,SPC1610,2016-10-12,2016-09-21,21
OUP100,SPC1610,2016-11-11,2016-10-12,30
OUP100,SPC1610,2016-11-18,2016-11-11,7
OUP100,SPC1610,2016-11-23,2016-11-18,5
OUP100,SPC1610,2016-12-15,2016-11-23,22
OUP100,SPC1610,2016-12-21,2016-12-15,6
OUP100,SPC1610,2017-01-03,2016-12-21,13
OUP100,SPC1610,2017-01-12,2017-01-03,9
OUP100,SPC1610,2017-01-19,2017-01-12,7
OUP100,SPC1610,2017-01-26,2017-01-19,7
OUP100,SPC1610,2017-01-30,2017-01-26,4
OUP100,SPC1610,2017-02-09,2017-01-30,10
OUP100,SPC1610,2017-02-10,2017-02-09,1
OUP100,SPC1610,2017-02-16,2017-02-10,6
