CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO231,02-1931,2016-09-26,2016-08-25,32
BRO231,02-1931,2016-10-26,2016-09-26,30
BRO231,02-1931,2016-11-22,2016-10-26,27
BRO231,02-1931,2016-11-23,2016-11-22,1
BRO231,02-1931,2016-12-19,2016-11-23,26
BRO231,02-1931,2016-12-21,2016-12-19,2
BRO231,02-1931,2017-01-09,2016-12-21,19
BRO231,02-1931,2017-02-10,2017-01-09,32
BRO231,02-1931,2017-03-07,2017-02-10,25
BRO231,02-1931,2017-03-30,2017-03-07,23
BRO231,02-1931,2017-05-18,2017-03-30,49
BRO231,02-1931,2017-06-02,2017-05-18,15
BRO231,02-1931,2017-06-26,2017-06-02,24
BRO231,02-1931,2017-07-12,2017-06-26,16
BRO231,02-1931,2017-07-25,2017-07-12,13
BRO231,02-1931,2017-08-23,2017-07-25,29
BRO231,02-1931,2017-09-11,2017-08-23,19
BRO231,02-1931,2017-10-25,2017-09-11,44
BRO231,02-1931,2017-11-22,2017-10-25,28
