CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-8623,2015-07-27,2015-05-18,70
TWE107,02-8623,2015-10-05,2015-07-27,70
TWE107,02-8623,2015-10-16,2015-10-05,11
TWE107,02-8623,2015-11-10,2015-10-16,25
TWE107,02-8623,2015-12-22,2015-11-10,42
TWE107,02-8623,2016-03-03,2015-12-22,72
TWE107,02-8623,2016-04-08,2016-03-03,36
TWE107,02-8623,2016-05-23,2016-04-08,45
TWE107,02-8623,2016-07-05,2016-05-23,43
TWE107,02-8623,2016-07-06,2016-07-05,1
TWE107,02-8623,2016-09-19,2016-07-06,75
TWE107,02-8623,2016-10-13,2016-09-19,24
TWE107,02-8623,2016-12-01,2016-10-13,49
TWE107,02-8623,2017-01-10,2016-12-01,40
TWE107,02-8623,2017-03-02,2017-01-10,51
TWE107,02-8623,2017-03-18,2017-03-02,16
TWE107,02-8623,2017-05-10,2017-03-18,53
TWE107,02-8623,2017-06-06,2017-05-10,27
TWE107,02-8623,2017-07-13,2017-06-06,37
TWE107,02-8623,2017-08-14,2017-07-13,32
TWE107,02-8623,2017-09-18,2017-08-14,35
TWE107,02-8623,2017-11-01,2017-09-18,44
TWE107,02-8623,2017-12-12,2017-11-01,41
