CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-7450,2016-11-03,2016-11-02,1
ACT106,02-7450,2016-11-21,2016-11-03,18
ACT106,02-7450,2016-11-30,2016-11-21,9
ACT106,02-7450,2016-12-19,2016-11-30,19
ACT106,02-7450,2016-12-21,2016-12-19,2
ACT106,02-7450,2016-12-27,2016-12-21,6
ACT106,02-7450,2017-01-17,2016-12-27,21
ACT106,02-7450,2017-01-25,2017-01-17,8
ACT106,02-7450,2017-02-13,2017-01-25,19
ACT106,02-7450,2017-02-27,2017-02-13,14
ACT106,02-7450,2017-04-03,2017-02-27,35
ACT106,02-7450,2017-04-10,2017-04-03,7
ACT106,02-7450,2017-05-01,2017-04-10,21
ACT106,02-7450,2017-06-06,2017-05-01,36
ACT106,02-7450,2017-06-28,2017-06-06,22
ACT106,02-7450,2017-07-10,2017-06-28,12
ACT106,02-7450,2017-07-31,2017-07-10,21
ACT106,02-7450,2017-08-07,2017-07-31,7
ACT106,02-7450,2017-09-05,2017-08-07,29
ACT106,02-7450,2017-11-08,2017-09-05,64
