CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,SPC1053,2015-05-05,2015-05-04,1
TOD103,SPC1053,2015-05-07,2015-05-05,2
TOD103,SPC1053,2015-05-08,2015-05-07,1
TOD103,SPC1053,2015-05-21,2015-05-08,13
TOD103,SPC1053,2015-05-26,2015-05-21,5
TOD103,SPC1053,2015-05-28,2015-05-26,2
TOD103,SPC1053,2015-05-29,2015-05-28,1
TOD103,SPC1053,2015-06-01,2015-05-29,3
TOD103,SPC1053,2016-08-03,2015-06-01,429
TOD103,SPC1053,2016-08-05,2016-08-03,2
TOD103,SPC1053,2016-08-16,2016-08-05,11
TOD103,SPC1053,2016-08-22,2016-08-16,6
TOD103,SPC1053,2016-08-23,2016-08-22,1
TOD103,SPC1053,2016-08-31,2016-08-23,8
TOD103,SPC1053,2016-09-07,2016-08-31,7
TOD103,SPC1053,2016-09-14,2016-09-07,7
TOD103,SPC1053,2016-09-15,2016-09-14,1
TOD103,SPC1053,2016-09-23,2016-09-15,8
TOD103,SPC1053,2016-10-03,2016-09-23,10
TOD103,SPC1053,2016-10-05,2016-10-03,2
TOD103,SPC1053,2016-10-06,2016-10-05,1
TOD103,SPC1053,2016-10-11,2016-10-06,5
TOD103,SPC1053,2016-10-12,2016-10-11,1
TOD103,SPC1053,2016-10-13,2016-10-12,1
TOD103,SPC1053,2016-10-14,2016-10-13,1
TOD103,SPC1053,2016-10-17,2016-10-14,3
TOD103,SPC1053,2016-10-19,2016-10-17,2
TOD103,SPC1053,2016-10-21,2016-10-19,2
TOD103,SPC1053,2016-10-24,2016-10-21,3
TOD103,SPC1053,2016-10-25,2016-10-24,1
TOD103,SPC1053,2016-10-26,2016-10-25,1
TOD103,SPC1053,2016-10-28,2016-10-26,2
TOD103,SPC1053,2016-10-31,2016-10-28,3
TOD103,SPC1053,2016-11-02,2016-10-31,2
TOD103,SPC1053,2016-11-03,2016-11-02,1
TOD103,SPC1053,2016-11-10,2016-11-03,7
TOD103,SPC1053,2016-11-15,2016-11-10,5
TOD103,SPC1053,2016-11-30,2016-11-15,15
TOD103,SPC1053,2016-12-01,2016-11-30,1
