CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,B1-5589,2015-05-06,2015-05-04,2
BOB116,B1-5589,2015-05-11,2015-05-06,5
BOB116,B1-5589,2015-06-10,2015-05-11,30
BOB116,B1-5589,2015-06-26,2015-06-10,16
BOB116,B1-5589,2015-07-14,2015-06-26,18
BOB116,B1-5589,2015-07-24,2015-07-14,10
BOB116,B1-5589,2015-07-29,2015-07-24,5
BOB116,B1-5589,2015-09-25,2015-07-29,58
BOB116,B1-5589,2015-10-21,2015-09-25,26
BOB116,B1-5589,2015-11-16,2015-10-21,26
BOB116,B1-5589,2015-12-02,2015-11-16,16
BOB116,B1-5589,2015-12-08,2015-12-02,6
BOB116,B1-5589,2015-12-22,2015-12-08,14
BOB116,B1-5589,2016-01-19,2015-12-22,28
BOB116,B1-5589,2016-02-22,2016-01-19,34
BOB116,B1-5589,2016-03-08,2016-02-22,15
BOB116,B1-5589,2016-05-11,2016-03-08,64
BOB116,B1-5589,2016-05-16,2016-05-11,5
BOB116,B1-5589,2016-05-26,2016-05-16,10
BOB116,B1-5589,2016-06-16,2016-05-26,21
BOB116,B1-5589,2016-07-08,2016-06-16,22
BOB116,B1-5589,2016-08-15,2016-07-08,38
BOB116,B1-5589,2016-09-21,2016-08-15,37
BOB116,B1-5589,2016-10-25,2016-09-21,34
BOB116,B1-5589,2016-10-27,2016-10-25,2
BOB116,B1-5589,2016-12-19,2016-10-27,53
BOB116,B1-5589,2017-01-24,2016-12-19,36
BOB116,B1-5589,2017-02-16,2017-01-24,23
BOB116,B1-5589,2017-03-06,2017-02-16,18
BOB116,B1-5589,2017-03-24,2017-03-06,18
BOB116,B1-5589,2017-04-13,2017-03-24,20
BOB116,B1-5589,2017-05-18,2017-04-13,35
BOB116,B1-5589,2017-05-22,2017-05-18,4
