CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA183,10-4784,2015-09-18,2015-08-03,46
CLA183,10-4784,2015-10-28,2015-09-18,40
CLA183,10-4784,2015-12-16,2015-10-28,49
CLA183,10-4784,2016-01-20,2015-12-16,35
CLA183,10-4784,2016-03-04,2016-01-20,44
CLA183,10-4784,2016-04-06,2016-03-04,33
CLA183,10-4784,2016-04-20,2016-04-06,14
CLA183,10-4784,2016-05-09,2016-04-20,19
CLA183,10-4784,2016-06-03,2016-05-09,25
CLA183,10-4784,2016-06-27,2016-06-03,24
CLA183,10-4784,2016-08-02,2016-06-27,36
CLA183,10-4784,2016-09-21,2016-08-02,50
CLA183,10-4784,2016-11-02,2016-09-21,42
CLA183,10-4784,2016-12-28,2016-11-02,56
CLA183,10-4784,2017-02-17,2016-12-28,51
CLA183,10-4784,2017-03-17,2017-02-17,28
CLA183,10-4784,2017-05-09,2017-03-17,53
CLA183,10-4784,2017-05-31,2017-05-09,22
CLA183,10-4784,2017-06-12,2017-05-31,12
