CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,B2-4286,2015-07-10,2015-06-24,16
PEN113,B2-4286,2015-07-13,2015-07-10,3
PEN113,B2-4286,2015-07-29,2015-07-13,16
PEN113,B2-4286,2015-07-30,2015-07-29,1
PEN113,B2-4286,2015-08-03,2015-07-30,4
PEN113,B2-4286,2015-08-05,2015-08-03,2
PEN113,B2-4286,2015-08-10,2015-08-05,5
PEN113,B2-4286,2015-08-31,2015-08-10,21
PEN113,B2-4286,2015-09-23,2015-08-31,23
PEN113,B2-4286,2015-10-09,2015-09-23,16
PEN113,B2-4286,2015-11-06,2015-10-09,28
PEN113,B2-4286,2015-12-29,2015-11-06,53
PEN113,B2-4286,2016-01-08,2015-12-29,10
PEN113,B2-4286,2016-01-11,2016-01-08,3
PEN113,B2-4286,2016-01-12,2016-01-11,1
PEN113,B2-4286,2016-02-10,2016-01-12,29
PEN113,B2-4286,2016-02-16,2016-02-10,6
PEN113,B2-4286,2016-02-22,2016-02-16,6
PEN113,B2-4286,2016-02-26,2016-02-22,4
PEN113,B2-4286,2016-03-23,2016-02-26,26
PEN113,B2-4286,2016-03-24,2016-03-23,1
PEN113,B2-4286,2016-07-08,2016-03-24,106
PEN113,B2-4286,2016-07-11,2016-07-08,3
PEN113,B2-4286,2016-07-12,2016-07-11,1
PEN113,B2-4286,2016-07-20,2016-07-12,8
PEN113,B2-4286,2016-07-22,2016-07-20,2
PEN113,B2-4286,2016-08-01,2016-07-22,10
PEN113,B2-4286,2016-08-12,2016-08-01,11
PEN113,B2-4286,2016-08-23,2016-08-12,11
PEN113,B2-4286,2016-08-24,2016-08-23,1
PEN113,B2-4286,2016-09-06,2016-08-24,13
PEN113,B2-4286,2016-11-01,2016-09-06,56
PEN113,B2-4286,2016-11-02,2016-11-01,1
PEN113,B2-4286,2016-11-03,2016-11-02,1
PEN113,B2-4286,2016-11-08,2016-11-03,5
PEN113,B2-4286,2016-11-14,2016-11-08,6
PEN113,B2-4286,2016-11-18,2016-11-14,4
