CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN118,B1-5589,2015-05-22,2015-05-21,1
MAN118,B1-5589,2015-06-02,2015-05-22,11
MAN118,B1-5589,2015-08-10,2015-06-02,69
MAN118,B1-5589,2015-09-19,2015-08-10,40
MAN118,B1-5589,2015-09-24,2015-09-19,5
MAN118,B1-5589,2015-09-29,2015-09-24,5
MAN118,B1-5589,2015-10-06,2015-09-29,7
MAN118,B1-5589,2015-10-15,2015-10-06,9
MAN118,B1-5589,2015-10-31,2015-10-15,16
MAN118,B1-5589,2015-11-05,2015-10-31,5
MAN118,B1-5589,2015-11-30,2015-11-05,25
MAN118,B1-5589,2015-12-03,2015-11-30,3
MAN118,B1-5589,2015-12-09,2015-12-03,6
MAN118,B1-5589,2015-12-10,2015-12-09,1
MAN118,B1-5589,2015-12-23,2015-12-10,13
MAN118,B1-5589,2015-12-29,2015-12-23,6
MAN118,B1-5589,2015-12-30,2015-12-29,1
MAN118,B1-5589,2016-02-25,2015-12-30,57
MAN118,B1-5589,2016-03-08,2016-02-25,12
MAN118,B1-5589,2016-03-10,2016-03-08,2
MAN118,B1-5589,2016-03-12,2016-03-10,2
MAN118,B1-5589,2016-03-17,2016-03-12,5
MAN118,B1-5589,2016-03-18,2016-03-17,1
MAN118,B1-5589,2016-03-26,2016-03-18,8
MAN118,B1-5589,2016-03-29,2016-03-26,3
MAN118,B1-5589,2016-04-01,2016-03-29,3
MAN118,B1-5589,2016-04-12,2016-04-01,11
MAN118,B1-5589,2016-05-04,2016-04-12,22
MAN118,B1-5589,2016-06-08,2016-05-04,35
MAN118,B1-5589,2016-07-08,2016-06-08,30
MAN118,B1-5589,2016-07-20,2016-07-08,12
MAN118,B1-5589,2016-08-25,2016-07-20,36
MAN118,B1-5589,2016-08-29,2016-08-25,4
MAN118,B1-5589,2016-08-31,2016-08-29,2
MAN118,B1-5589,2016-09-01,2016-08-31,1
MAN118,B1-5589,2016-10-04,2016-09-01,33
MAN118,B1-5589,2016-10-24,2016-10-04,20
MAN118,B1-5589,2016-10-25,2016-10-24,1
MAN118,B1-5589,2016-11-03,2016-10-25,9
MAN118,B1-5589,2016-11-08,2016-11-03,5
MAN118,B1-5589,2016-11-10,2016-11-08,2
MAN118,B1-5589,2016-11-29,2016-11-10,19
MAN118,B1-5589,2016-12-03,2016-11-29,4
MAN118,B1-5589,2016-12-28,2016-12-03,25
MAN118,B1-5589,2017-01-14,2016-12-28,17
MAN118,B1-5589,2017-01-28,2017-01-14,14
MAN118,B1-5589,2017-02-02,2017-01-28,5
MAN118,B1-5589,2017-02-21,2017-02-02,19
MAN118,B1-5589,2017-02-25,2017-02-21,4
MAN118,B1-5589,2017-03-01,2017-02-25,4
MAN118,B1-5589,2017-03-16,2017-03-01,15
MAN118,B1-5589,2017-03-17,2017-03-16,1
MAN118,B1-5589,2017-03-18,2017-03-17,1
MAN118,B1-5589,2017-03-20,2017-03-18,2
MAN118,B1-5589,2017-03-23,2017-03-20,3
MAN118,B1-5589,2017-04-08,2017-03-23,16
MAN118,B1-5589,2017-05-16,2017-04-08,38
MAN118,B1-5589,2017-06-12,2017-05-16,27
MAN118,B1-5589,2017-08-08,2017-06-12,57
MAN118,B1-5589,2017-08-15,2017-08-08,7
MAN118,B1-5589,2017-09-05,2017-08-15,21
MAN118,B1-5589,2017-09-11,2017-09-05,6
