CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-6776,2015-10-17,2015-07-16,93
LYO108,02-6776,2015-11-16,2015-10-17,30
LYO108,02-6776,2015-12-12,2015-11-16,26
LYO108,02-6776,2016-01-20,2015-12-12,39
LYO108,02-6776,2016-01-29,2016-01-20,9
LYO108,02-6776,2016-02-03,2016-01-29,5
LYO108,02-6776,2016-03-07,2016-02-03,33
LYO108,02-6776,2016-03-18,2016-03-07,11
LYO108,02-6776,2016-04-09,2016-03-18,22
LYO108,02-6776,2016-04-11,2016-04-09,2
LYO108,02-6776,2016-05-16,2016-04-11,35
LYO108,02-6776,2016-05-24,2016-05-16,8
LYO108,02-6776,2016-07-25,2016-05-24,62
LYO108,02-6776,2016-08-02,2016-07-25,8
LYO108,02-6776,2016-08-30,2016-08-02,28
LYO108,02-6776,2016-09-29,2016-08-30,30
LYO108,02-6776,2016-09-30,2016-09-29,1
LYO108,02-6776,2016-10-10,2016-09-30,10
LYO108,02-6776,2016-10-11,2016-10-10,1
LYO108,02-6776,2016-10-24,2016-10-11,13
LYO108,02-6776,2016-11-07,2016-10-24,14
LYO108,02-6776,2016-11-19,2016-11-07,12
LYO108,02-6776,2016-11-23,2016-11-19,4
LYO108,02-6776,2016-12-01,2016-11-23,8
LYO108,02-6776,2016-12-07,2016-12-01,6
LYO108,02-6776,2016-12-10,2016-12-07,3
LYO108,02-6776,2016-12-15,2016-12-10,5
LYO108,02-6776,2016-12-16,2016-12-15,1
LYO108,02-6776,2016-12-27,2016-12-16,11
LYO108,02-6776,2017-01-03,2016-12-27,7
LYO108,02-6776,2017-01-31,2017-01-03,28
