CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,01-4872,2016-12-29,2016-12-09,20
ACP100,01-4872,2017-01-16,2016-12-29,18
ACP100,01-4872,2017-02-10,2017-01-16,25
ACP100,01-4872,2017-02-28,2017-02-10,18
ACP100,01-4872,2017-03-10,2017-02-28,10
ACP100,01-4872,2017-03-20,2017-03-10,10
ACP100,01-4872,2017-03-24,2017-03-20,4
ACP100,01-4872,2017-04-18,2017-03-24,25
ACP100,01-4872,2017-07-31,2017-04-18,104
ACP100,01-4872,2017-08-08,2017-07-31,8
ACP100,01-4872,2017-08-11,2017-08-08,3
ACP100,01-4872,2017-09-25,2017-08-11,45
ACP100,01-4872,2017-10-03,2017-09-25,8
ACP100,01-4872,2017-10-10,2017-10-03,7
ACP100,01-4872,2017-11-06,2017-10-10,27
ACP100,01-4872,2017-11-10,2017-11-06,4
ACP100,01-4872,2017-11-20,2017-11-10,10
ACP100,01-4872,2017-12-04,2017-11-20,14
ACP100,01-4872,2017-12-11,2017-12-04,7
