CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI125,02-3754,2016-11-28,2016-11-15,13
CHI125,02-3754,2017-03-08,2016-11-28,100
CHI125,02-3754,2017-03-17,2017-03-08,9
CHI125,02-3754,2017-04-05,2017-03-17,19
CHI125,02-3754,2017-04-17,2017-04-05,12
CHI125,02-3754,2017-04-18,2017-04-17,1
CHI125,02-3754,2017-04-24,2017-04-18,6
CHI125,02-3754,2017-05-02,2017-04-24,8
CHI125,02-3754,2017-05-03,2017-05-02,1
CHI125,02-3754,2017-05-31,2017-05-03,28
CHI125,02-3754,2017-06-08,2017-05-31,8
CHI125,02-3754,2017-06-28,2017-06-08,20
CHI125,02-3754,2017-07-10,2017-06-28,12
CHI125,02-3754,2017-07-26,2017-07-10,16
CHI125,02-3754,2017-09-05,2017-07-26,41
CHI125,02-3754,2017-09-13,2017-09-05,8
CHI125,02-3754,2017-09-21,2017-09-13,8
CHI125,02-3754,2017-10-11,2017-09-21,20
CHI125,02-3754,2017-10-27,2017-10-11,16
CHI125,02-3754,2017-11-08,2017-10-27,12
CHI125,02-3754,2017-11-22,2017-11-08,14
CHI125,02-3754,2017-12-12,2017-11-22,20
