CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-2642,2015-06-11,2015-05-11,31
CLA179,02-2642,2015-07-09,2015-06-11,28
CLA179,02-2642,2015-07-22,2015-07-09,13
CLA179,02-2642,2015-08-03,2015-07-22,12
CLA179,02-2642,2015-08-18,2015-08-03,15
CLA179,02-2642,2015-10-05,2015-08-18,48
CLA179,02-2642,2015-10-27,2015-10-05,22
CLA179,02-2642,2015-11-16,2015-10-27,20
CLA179,02-2642,2016-02-08,2015-11-16,84
CLA179,02-2642,2016-04-26,2016-02-08,78
CLA179,02-2642,2016-07-06,2016-04-26,71
CLA179,02-2642,2016-12-19,2016-07-06,166
CLA179,02-2642,2017-01-16,2016-12-19,28
CLA179,02-2642,2017-03-17,2017-01-16,60
CLA179,02-2642,2017-04-20,2017-03-17,34
CLA179,02-2642,2017-05-24,2017-04-20,34
CLA179,02-2642,2017-06-01,2017-05-24,8
CLA179,02-2642,2017-07-12,2017-06-01,41
CLA179,02-2642,2017-07-19,2017-07-12,7
CLA179,02-2642,2017-09-05,2017-07-19,48
