CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,02-1900,2016-10-19,2016-09-27,22
EQU103,02-1900,2016-11-11,2016-10-19,23
EQU103,02-1900,2016-11-28,2016-11-11,17
EQU103,02-1900,2016-12-12,2016-11-28,14
EQU103,02-1900,2016-12-19,2016-12-12,7
EQU103,02-1900,2017-01-04,2016-12-19,16
EQU103,02-1900,2017-01-17,2017-01-04,13
EQU103,02-1900,2017-01-18,2017-01-17,1
EQU103,02-1900,2017-02-09,2017-01-18,22
EQU103,02-1900,2017-02-16,2017-02-09,7
EQU103,02-1900,2017-03-20,2017-02-16,32
EQU103,02-1900,2017-03-22,2017-03-20,2
EQU103,02-1900,2017-04-10,2017-03-22,19
EQU103,02-1900,2017-05-19,2017-04-10,39
EQU103,02-1900,2017-10-24,2017-05-19,158
EQU103,02-1900,2017-11-07,2017-10-24,14
EQU103,02-1900,2017-11-08,2017-11-07,1
EQU103,02-1900,2017-11-09,2017-11-08,1
EQU103,02-1900,2017-11-22,2017-11-09,13
EQU103,02-1900,2017-12-06,2017-11-22,14
