CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-4111,2015-05-20,2015-05-04,16
WAV102,02-4111,2015-07-15,2015-05-20,56
WAV102,02-4111,2015-09-09,2015-07-15,56
WAV102,02-4111,2015-10-12,2015-09-09,33
WAV102,02-4111,2015-11-02,2015-10-12,21
WAV102,02-4111,2016-02-05,2015-11-02,95
WAV102,02-4111,2016-02-25,2016-02-05,20
WAV102,02-4111,2016-03-01,2016-02-25,5
WAV102,02-4111,2016-03-28,2016-03-01,27
WAV102,02-4111,2016-04-22,2016-03-28,25
WAV102,02-4111,2016-04-30,2016-04-22,8
WAV102,02-4111,2016-05-20,2016-04-30,20
WAV102,02-4111,2016-05-21,2016-05-20,1
WAV102,02-4111,2016-05-27,2016-05-21,6
WAV102,02-4111,2016-06-01,2016-05-27,5
WAV102,02-4111,2016-07-05,2016-06-01,34
WAV102,02-4111,2016-07-12,2016-07-05,7
WAV102,02-4111,2016-12-06,2016-07-12,147
WAV102,02-4111,2016-12-29,2016-12-06,23
WAV102,02-4111,2017-01-06,2016-12-29,8
WAV102,02-4111,2017-02-01,2017-01-06,26
WAV102,02-4111,2017-02-28,2017-02-01,27
