CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,02-8991,2015-10-23,2015-10-12,11
SAI113,02-8991,2015-10-27,2015-10-23,4
SAI113,02-8991,2015-11-05,2015-10-27,9
SAI113,02-8991,2015-12-01,2015-11-05,26
SAI113,02-8991,2015-12-04,2015-12-01,3
SAI113,02-8991,2015-12-14,2015-12-04,10
SAI113,02-8991,2016-01-06,2015-12-14,23
SAI113,02-8991,2016-01-11,2016-01-06,5
SAI113,02-8991,2016-01-13,2016-01-11,2
SAI113,02-8991,2016-02-18,2016-01-13,36
SAI113,02-8991,2016-03-03,2016-02-18,14
SAI113,02-8991,2016-03-10,2016-03-03,7
SAI113,02-8991,2016-03-16,2016-03-10,6
SAI113,02-8991,2016-04-06,2016-03-16,21
SAI113,02-8991,2016-04-07,2016-04-06,1
SAI113,02-8991,2016-04-12,2016-04-07,5
SAI113,02-8991,2016-04-25,2016-04-12,13
SAI113,02-8991,2016-04-27,2016-04-25,2
SAI113,02-8991,2016-04-29,2016-04-27,2
SAI113,02-8991,2016-05-02,2016-04-29,3
SAI113,02-8991,2016-05-11,2016-05-02,9
SAI113,02-8991,2016-05-18,2016-05-11,7
SAI113,02-8991,2016-05-23,2016-05-18,5
SAI113,02-8991,2016-05-26,2016-05-23,3
SAI113,02-8991,2016-06-21,2016-05-26,26
SAI113,02-8991,2016-07-25,2016-06-21,34
SAI113,02-8991,2016-07-26,2016-07-25,1
SAI113,02-8991,2016-11-08,2016-07-26,105
SAI113,02-8991,2016-12-29,2016-11-08,51
SAI113,02-8991,2017-01-12,2016-12-29,14
SAI113,02-8991,2017-01-19,2017-01-12,7
SAI113,02-8991,2017-01-24,2017-01-19,5
SAI113,02-8991,2017-01-26,2017-01-24,2
SAI113,02-8991,2017-01-30,2017-01-26,4
SAI113,02-8991,2017-02-20,2017-01-30,21
SAI113,02-8991,2017-02-21,2017-02-20,1
SAI113,02-8991,2017-02-24,2017-02-21,3
SAI113,02-8991,2017-03-03,2017-02-24,7
SAI113,02-8991,2017-03-09,2017-03-03,6
SAI113,02-8991,2017-03-21,2017-03-09,12
SAI113,02-8991,2017-03-23,2017-03-21,2
SAI113,02-8991,2017-03-31,2017-03-23,8
SAI113,02-8991,2017-04-07,2017-03-31,7
SAI113,02-8991,2017-04-10,2017-04-07,3
SAI113,02-8991,2017-04-21,2017-04-10,11
SAI113,02-8991,2017-05-01,2017-04-21,10
SAI113,02-8991,2017-05-03,2017-05-01,2
SAI113,02-8991,2017-05-05,2017-05-03,2
SAI113,02-8991,2017-05-09,2017-05-05,4
SAI113,02-8991,2017-05-12,2017-05-09,3
SAI113,02-8991,2017-05-26,2017-05-12,14
SAI113,02-8991,2017-05-30,2017-05-26,4
SAI113,02-8991,2017-06-05,2017-05-30,6
SAI113,02-8991,2017-06-13,2017-06-05,8
SAI113,02-8991,2017-07-01,2017-06-13,18
SAI113,02-8991,2017-07-27,2017-07-01,26
