CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,02-6749,2015-10-30,2015-09-10,50
DEL101,02-6749,2016-02-25,2015-10-30,118
DEL101,02-6749,2016-04-26,2016-02-25,61
DEL101,02-6749,2016-05-11,2016-04-26,15
DEL101,02-6749,2016-06-24,2016-05-11,44
DEL101,02-6749,2016-07-14,2016-06-24,20
DEL101,02-6749,2016-10-06,2016-07-14,84
DEL101,02-6749,2016-12-16,2016-10-06,71
DEL101,02-6749,2017-01-31,2016-12-16,46
DEL101,02-6749,2017-03-01,2017-01-31,29
DEL101,02-6749,2017-03-07,2017-03-01,6
DEL101,02-6749,2017-03-29,2017-03-07,22
DEL101,02-6749,2017-04-28,2017-03-29,30
DEL101,02-6749,2017-05-30,2017-04-28,32
DEL101,02-6749,2017-06-09,2017-05-30,10
DEL101,02-6749,2017-06-28,2017-06-09,19
DEL101,02-6749,2017-07-28,2017-06-28,30
DEL101,02-6749,2017-08-30,2017-07-28,33
DEL101,02-6749,2017-09-29,2017-08-30,30
DEL101,02-6749,2017-10-06,2017-09-29,7
