CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,09-9571,2015-07-27,2015-07-07,20
OUC101,09-9571,2015-08-07,2015-07-27,11
OUC101,09-9571,2015-09-19,2015-08-07,43
OUC101,09-9571,2015-09-24,2015-09-19,5
OUC101,09-9571,2015-10-13,2015-09-24,19
OUC101,09-9571,2015-11-30,2015-10-13,48
OUC101,09-9571,2016-01-07,2015-11-30,38
OUC101,09-9571,2016-01-28,2016-01-07,21
OUC101,09-9571,2016-02-12,2016-01-28,15
OUC101,09-9571,2016-03-24,2016-02-12,41
OUC101,09-9571,2016-04-07,2016-03-24,14
OUC101,09-9571,2016-05-27,2016-04-07,50
OUC101,09-9571,2016-06-29,2016-05-27,33
OUC101,09-9571,2016-08-10,2016-06-29,42
OUC101,09-9571,2016-09-12,2016-08-10,33
OUC101,09-9571,2017-02-10,2016-09-12,151
OUC101,09-9571,2017-07-03,2017-02-10,143
OUC101,09-9571,2017-08-30,2017-07-03,58
OUC101,09-9571,2017-11-09,2017-08-30,71
