CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,02-4118,2016-02-20,2015-05-26,270
CKP105,02-4118,2016-02-27,2016-02-20,7
CKP105,02-4118,2016-03-07,2016-02-27,9
CKP105,02-4118,2016-04-04,2016-03-07,28
CKP105,02-4118,2016-04-20,2016-04-04,16
CKP105,02-4118,2016-04-26,2016-04-20,6
CKP105,02-4118,2016-05-03,2016-04-26,7
CKP105,02-4118,2016-05-11,2016-05-03,8
CKP105,02-4118,2016-05-18,2016-05-11,7
CKP105,02-4118,2016-06-01,2016-05-18,14
CKP105,02-4118,2016-06-04,2016-06-01,3
CKP105,02-4118,2016-06-28,2016-06-04,24
CKP105,02-4118,2016-07-05,2016-06-28,7
CKP105,02-4118,2016-07-07,2016-07-05,2
CKP105,02-4118,2016-08-01,2016-07-07,25
CKP105,02-4118,2016-08-05,2016-08-01,4
CKP105,02-4118,2016-08-20,2016-08-05,15
CKP105,02-4118,2016-08-23,2016-08-20,3
CKP105,02-4118,2016-08-27,2016-08-23,4
CKP105,02-4118,2016-08-29,2016-08-27,2
CKP105,02-4118,2016-09-06,2016-08-29,8
CKP105,02-4118,2016-09-15,2016-09-06,9
CKP105,02-4118,2016-09-27,2016-09-15,12
