CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA217,02-4771,2015-05-15,2015-05-01,14
DIA217,02-4771,2015-05-21,2015-05-15,6
DIA217,02-4771,2015-06-15,2015-05-21,25
DIA217,02-4771,2015-06-26,2015-06-15,11
DIA217,02-4771,2015-06-30,2015-06-26,4
DIA217,02-4771,2015-07-08,2015-06-30,8
DIA217,02-4771,2015-07-16,2015-07-08,8
DIA217,02-4771,2015-08-17,2015-07-16,32
DIA217,02-4771,2015-09-29,2015-08-17,43
DIA217,02-4771,2015-10-05,2015-09-29,6
DIA217,02-4771,2015-10-20,2015-10-05,15
DIA217,02-4771,2015-10-30,2015-10-20,10
DIA217,02-4771,2015-11-02,2015-10-30,3
DIA217,02-4771,2015-11-03,2015-11-02,1
DIA217,02-4771,2015-11-18,2015-11-03,15
DIA217,02-4771,2015-11-25,2015-11-18,7
DIA217,02-4771,2015-11-30,2015-11-25,5
DIA217,02-4771,2015-12-16,2015-11-30,16
DIA217,02-4771,2016-01-04,2015-12-16,19
DIA217,02-4771,2016-02-09,2016-01-04,36
DIA217,02-4771,2016-02-19,2016-02-09,10
