CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR282,B1-5589,2016-05-26,2016-04-28,28
NOR282,B1-5589,2016-06-07,2016-05-26,12
NOR282,B1-5589,2016-06-15,2016-06-07,8
NOR282,B1-5589,2016-06-24,2016-06-15,9
NOR282,B1-5589,2016-06-27,2016-06-24,3
NOR282,B1-5589,2016-07-08,2016-06-27,11
NOR282,B1-5589,2016-07-25,2016-07-08,17
NOR282,B1-5589,2016-07-27,2016-07-25,2
NOR282,B1-5589,2016-08-08,2016-07-27,12
NOR282,B1-5589,2016-08-18,2016-08-08,10
NOR282,B1-5589,2016-08-25,2016-08-18,7
NOR282,B1-5589,2016-08-31,2016-08-25,6
NOR282,B1-5589,2016-09-01,2016-08-31,1
NOR282,B1-5589,2016-09-02,2016-09-01,1
NOR282,B1-5589,2016-09-07,2016-09-02,5
NOR282,B1-5589,2016-09-15,2016-09-07,8
NOR282,B1-5589,2016-09-22,2016-09-15,7
NOR282,B1-5589,2016-09-27,2016-09-22,5
NOR282,B1-5589,2016-09-30,2016-09-27,3
NOR282,B1-5589,2016-10-04,2016-09-30,4
NOR282,B1-5589,2016-10-13,2016-10-04,9
NOR282,B1-5589,2016-11-21,2016-10-13,39
NOR282,B1-5589,2016-12-09,2016-11-21,18
NOR282,B1-5589,2017-01-09,2016-12-09,31
NOR282,B1-5589,2017-01-13,2017-01-09,4
NOR282,B1-5589,2017-01-18,2017-01-13,5
NOR282,B1-5589,2017-01-19,2017-01-18,1
NOR282,B1-5589,2017-02-06,2017-01-19,18
NOR282,B1-5589,2017-03-03,2017-02-06,25
NOR282,B1-5589,2017-03-06,2017-03-03,3
NOR282,B1-5589,2017-03-09,2017-03-06,3
NOR282,B1-5589,2017-03-15,2017-03-09,6
NOR282,B1-5589,2017-03-17,2017-03-15,2
NOR282,B1-5589,2017-03-20,2017-03-17,3
NOR282,B1-5589,2017-03-30,2017-03-20,10
NOR282,B1-5589,2017-03-31,2017-03-30,1
NOR282,B1-5589,2017-04-05,2017-03-31,5
NOR282,B1-5589,2017-04-21,2017-04-05,16
NOR282,B1-5589,2017-04-26,2017-04-21,5
NOR282,B1-5589,2017-04-28,2017-04-26,2
NOR282,B1-5589,2017-05-02,2017-04-28,4
NOR282,B1-5589,2017-05-04,2017-05-02,2
NOR282,B1-5589,2017-05-16,2017-05-04,12
NOR282,B1-5589,2017-06-02,2017-05-16,17
NOR282,B1-5589,2017-06-08,2017-06-02,6
NOR282,B1-5589,2017-06-09,2017-06-08,1
NOR282,B1-5589,2017-06-30,2017-06-09,21
NOR282,B1-5589,2017-07-03,2017-06-30,3
NOR282,B1-5589,2017-07-05,2017-07-03,2
NOR282,B1-5589,2017-07-14,2017-07-05,9
NOR282,B1-5589,2017-07-18,2017-07-14,4
NOR282,B1-5589,2017-07-21,2017-07-18,3
NOR282,B1-5589,2017-08-02,2017-07-21,12
NOR282,B1-5589,2017-08-08,2017-08-02,6
NOR282,B1-5589,2017-08-14,2017-08-08,6
NOR282,B1-5589,2017-08-18,2017-08-14,4
NOR282,B1-5589,2017-08-22,2017-08-18,4
NOR282,B1-5589,2017-09-06,2017-08-22,15
NOR282,B1-5589,2017-09-07,2017-09-06,1
NOR282,B1-5589,2017-09-11,2017-09-07,4
NOR282,B1-5589,2017-09-12,2017-09-11,1
NOR282,B1-5589,2017-09-13,2017-09-12,1
NOR282,B1-5589,2017-09-19,2017-09-13,6
NOR282,B1-5589,2017-09-27,2017-09-19,8
NOR282,B1-5589,2017-09-29,2017-09-27,2
NOR282,B1-5589,2017-10-05,2017-09-29,6
NOR282,B1-5589,2017-10-16,2017-10-05,11
NOR282,B1-5589,2017-10-19,2017-10-16,3
NOR282,B1-5589,2017-11-01,2017-10-19,13
NOR282,B1-5589,2017-11-13,2017-11-01,12
NOR282,B1-5589,2017-11-17,2017-11-13,4
NOR282,B1-5589,2017-11-27,2017-11-17,10
NOR282,B1-5589,2017-11-28,2017-11-27,1
NOR282,B1-5589,2017-12-12,2017-11-28,14
