CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL150,SPC1091,2015-06-24,2015-06-08,16
BEL150,SPC1091,2015-07-01,2015-06-24,7
BEL150,SPC1091,2015-07-02,2015-07-01,1
BEL150,SPC1091,2015-08-03,2015-07-02,32
BEL150,SPC1091,2015-09-11,2015-08-03,39
BEL150,SPC1091,2015-09-18,2015-09-11,7
BEL150,SPC1091,2015-09-21,2015-09-18,3
BEL150,SPC1091,2015-09-23,2015-09-21,2
BEL150,SPC1091,2015-09-29,2015-09-23,6
BEL150,SPC1091,2015-10-01,2015-09-29,2
BEL150,SPC1091,2015-10-08,2015-10-01,7
BEL150,SPC1091,2015-10-23,2015-10-08,15
BEL150,SPC1091,2015-10-30,2015-10-23,7
BEL150,SPC1091,2016-01-25,2015-10-30,87
BEL150,SPC1091,2017-04-03,2016-01-25,434
BEL150,SPC1091,2017-04-11,2017-04-03,8
BEL150,SPC1091,2017-04-18,2017-04-11,7
BEL150,SPC1091,2017-04-27,2017-04-18,9
BEL150,SPC1091,2017-05-01,2017-04-27,4
BEL150,SPC1091,2017-05-08,2017-05-01,7
BEL150,SPC1091,2017-05-12,2017-05-08,4
BEL150,SPC1091,2017-05-15,2017-05-12,3
BEL150,SPC1091,2017-06-05,2017-05-15,21
BEL150,SPC1091,2017-06-12,2017-06-05,7
BEL150,SPC1091,2017-07-12,2017-06-12,30
