CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER145,09-9866,2015-05-27,2015-05-11,16
MER145,09-9866,2015-06-17,2015-05-27,21
MER145,09-9866,2015-07-06,2015-06-17,19
MER145,09-9866,2015-07-16,2015-07-06,10
MER145,09-9866,2015-07-28,2015-07-16,12
MER145,09-9866,2015-07-31,2015-07-28,3
MER145,09-9866,2015-08-05,2015-07-31,5
MER145,09-9866,2015-08-20,2015-08-05,15
MER145,09-9866,2015-08-27,2015-08-20,7
MER145,09-9866,2015-09-16,2015-08-27,20
MER145,09-9866,2015-09-24,2015-09-16,8
MER145,09-9866,2015-10-12,2015-09-24,18
MER145,09-9866,2015-10-16,2015-10-12,4
MER145,09-9866,2015-10-19,2015-10-16,3
MER145,09-9866,2015-10-27,2015-10-19,8
MER145,09-9866,2015-12-09,2015-10-27,43
MER145,09-9866,2016-01-11,2015-12-09,33
MER145,09-9866,2016-01-18,2016-01-11,7
MER145,09-9866,2016-01-19,2016-01-18,1
MER145,09-9866,2016-02-10,2016-01-19,22
MER145,09-9866,2016-04-04,2016-02-10,54
MER145,09-9866,2016-04-12,2016-04-04,8
MER145,09-9866,2016-04-14,2016-04-12,2
MER145,09-9866,2017-02-16,2016-04-14,308
MER145,09-9866,2017-04-06,2017-02-16,49
MER145,09-9866,2017-08-07,2017-04-06,123
