CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH101,02-1291,2016-02-05,2015-12-29,38
JOH101,02-1291,2016-03-07,2016-02-05,31
JOH101,02-1291,2016-04-12,2016-03-07,36
JOH101,02-1291,2016-04-26,2016-04-12,14
JOH101,02-1291,2016-05-17,2016-04-26,21
JOH101,02-1291,2016-06-14,2016-05-17,28
JOH101,02-1291,2016-06-21,2016-06-14,7
JOH101,02-1291,2016-07-06,2016-06-21,15
JOH101,02-1291,2016-08-16,2016-07-06,41
JOH101,02-1291,2016-09-06,2016-08-16,21
JOH101,02-1291,2016-09-27,2016-09-06,21
JOH101,02-1291,2016-10-18,2016-09-27,21
JOH101,02-1291,2017-03-01,2016-10-18,134
JOH101,02-1291,2017-06-20,2017-03-01,111
JOH101,02-1291,2017-07-07,2017-06-20,17
JOH101,02-1291,2017-07-19,2017-07-07,12
JOH101,02-1291,2017-08-09,2017-07-19,21
JOH101,02-1291,2017-09-06,2017-08-09,28
JOH101,02-1291,2017-09-07,2017-09-06,1
JOH101,02-1291,2017-10-24,2017-09-07,47
JOH101,02-1291,2017-11-10,2017-10-24,17
