CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANI128,01-0241,2015-05-21,2015-05-12,9
ANI128,01-0241,2015-05-22,2015-05-21,1
ANI128,01-0241,2015-06-11,2015-05-22,20
ANI128,01-0241,2015-06-22,2015-06-11,11
ANI128,01-0241,2015-07-15,2015-06-22,23
ANI128,01-0241,2015-08-04,2015-07-15,20
ANI128,01-0241,2015-08-24,2015-08-04,20
ANI128,01-0241,2015-09-08,2015-08-24,15
ANI128,01-0241,2015-10-07,2015-09-08,29
ANI128,01-0241,2015-10-26,2015-10-07,19
ANI128,01-0241,2015-11-16,2015-10-26,21
ANI128,01-0241,2015-11-23,2015-11-16,7
ANI128,01-0241,2015-12-14,2015-11-23,21
ANI128,01-0241,2015-12-21,2015-12-14,7
ANI128,01-0241,2016-01-11,2015-12-21,21
ANI128,01-0241,2016-01-18,2016-01-11,7
ANI128,01-0241,2016-02-10,2016-01-18,23
ANI128,01-0241,2016-03-07,2016-02-10,26
ANI128,01-0241,2016-04-08,2016-03-07,32
ANI128,01-0241,2016-05-24,2016-04-08,46
ANI128,01-0241,2016-06-14,2016-05-24,21
ANI128,01-0241,2016-06-27,2016-06-14,13
ANI128,01-0241,2016-07-21,2016-06-27,24
ANI128,01-0241,2016-08-02,2016-07-21,12
ANI128,01-0241,2016-08-08,2016-08-02,6
ANI128,01-0241,2016-08-29,2016-08-08,21
ANI128,01-0241,2016-09-13,2016-08-29,15
ANI128,01-0241,2016-09-16,2016-09-13,3
ANI128,01-0241,2016-10-11,2016-09-16,25
ANI128,01-0241,2016-10-13,2016-10-11,2
ANI128,01-0241,2016-11-08,2016-10-13,26
ANI128,01-0241,2016-11-23,2016-11-08,15
ANI128,01-0241,2016-11-28,2016-11-23,5
ANI128,01-0241,2016-12-02,2016-11-28,4
ANI128,01-0241,2016-12-13,2016-12-02,11
ANI128,01-0241,2016-12-22,2016-12-13,9
ANI128,01-0241,2017-01-18,2016-12-22,27
ANI128,01-0241,2017-02-02,2017-01-18,15
ANI128,01-0241,2017-02-07,2017-02-02,5
ANI128,01-0241,2017-02-20,2017-02-07,13
ANI128,01-0241,2017-03-08,2017-02-20,16
ANI128,01-0241,2017-03-14,2017-03-08,6
ANI128,01-0241,2017-04-14,2017-03-14,31
ANI128,01-0241,2017-05-11,2017-04-14,27
ANI128,01-0241,2017-06-07,2017-05-11,27
ANI128,01-0241,2017-06-09,2017-06-07,2
ANI128,01-0241,2017-06-26,2017-06-09,17
ANI128,01-0241,2017-07-14,2017-06-26,18
ANI128,01-0241,2017-08-01,2017-07-14,18
ANI128,01-0241,2017-09-15,2017-08-01,45
ANI128,01-0241,2017-09-26,2017-09-15,11
ANI128,01-0241,2017-10-09,2017-09-26,13
ANI128,01-0241,2017-10-20,2017-10-09,11
ANI128,01-0241,2017-11-07,2017-10-20,18
ANI128,01-0241,2017-11-20,2017-11-07,13
ANI128,01-0241,2017-12-06,2017-11-20,16
