CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,02-6693,2015-05-18,2015-05-14,4
EXP114,02-6693,2015-05-19,2015-05-18,1
EXP114,02-6693,2015-05-20,2015-05-19,1
EXP114,02-6693,2015-05-22,2015-05-20,2
EXP114,02-6693,2015-05-26,2015-05-22,4
EXP114,02-6693,2015-05-27,2015-05-26,1
EXP114,02-6693,2015-05-29,2015-05-27,2
EXP114,02-6693,2015-06-02,2015-05-29,4
EXP114,02-6693,2015-06-04,2015-06-02,2
EXP114,02-6693,2015-06-08,2015-06-04,4
EXP114,02-6693,2015-06-11,2015-06-08,3
EXP114,02-6693,2015-06-12,2015-06-11,1
EXP114,02-6693,2015-06-15,2015-06-12,3
EXP114,02-6693,2015-06-16,2015-06-15,1
EXP114,02-6693,2015-06-18,2015-06-16,2
EXP114,02-6693,2015-06-23,2015-06-18,5
EXP114,02-6693,2015-06-25,2015-06-23,2
EXP114,02-6693,2015-06-29,2015-06-25,4
EXP114,02-6693,2015-07-02,2015-06-29,3
EXP114,02-6693,2015-07-07,2015-07-02,5
EXP114,02-6693,2015-07-10,2015-07-07,3
EXP114,02-6693,2015-07-16,2015-07-10,6
EXP114,02-6693,2015-07-21,2015-07-16,5
EXP114,02-6693,2015-07-22,2015-07-21,1
EXP114,02-6693,2015-07-27,2015-07-22,5
EXP114,02-6693,2015-07-29,2015-07-27,2
EXP114,02-6693,2015-07-30,2015-07-29,1
EXP114,02-6693,2015-08-03,2015-07-30,4
EXP114,02-6693,2015-08-05,2015-08-03,2
EXP114,02-6693,2015-08-11,2015-08-05,6
EXP114,02-6693,2015-08-12,2015-08-11,1
EXP114,02-6693,2015-08-14,2015-08-12,2
EXP114,02-6693,2015-08-18,2015-08-14,4
EXP114,02-6693,2015-08-21,2015-08-18,3
EXP114,02-6693,2015-08-24,2015-08-21,3
EXP114,02-6693,2015-08-25,2015-08-24,1
EXP114,02-6693,2015-08-27,2015-08-25,2
EXP114,02-6693,2015-08-28,2015-08-27,1
EXP114,02-6693,2015-09-01,2015-08-28,4
EXP114,02-6693,2015-09-04,2015-09-01,3
EXP114,02-6693,2015-09-08,2015-09-04,4
EXP114,02-6693,2015-09-09,2015-09-08,1
EXP114,02-6693,2015-09-10,2015-09-09,1
EXP114,02-6693,2015-09-15,2015-09-10,5
EXP114,02-6693,2015-09-16,2015-09-15,1
EXP114,02-6693,2015-09-18,2015-09-16,2
EXP114,02-6693,2015-09-21,2015-09-18,3
EXP114,02-6693,2015-09-23,2015-09-21,2
EXP114,02-6693,2015-09-24,2015-09-23,1
EXP114,02-6693,2015-09-25,2015-09-24,1
EXP114,02-6693,2015-09-28,2015-09-25,3
EXP114,02-6693,2015-10-01,2015-09-28,3
EXP114,02-6693,2015-10-02,2015-10-01,1
EXP114,02-6693,2015-10-06,2015-10-02,4
EXP114,02-6693,2015-10-08,2015-10-06,2
EXP114,02-6693,2015-10-12,2015-10-08,4
EXP114,02-6693,2015-10-13,2015-10-12,1
EXP114,02-6693,2015-10-15,2015-10-13,2
EXP114,02-6693,2015-10-19,2015-10-15,4
EXP114,02-6693,2015-10-20,2015-10-19,1
EXP114,02-6693,2015-10-21,2015-10-20,1
EXP114,02-6693,2015-10-22,2015-10-21,1
EXP114,02-6693,2015-10-27,2015-10-22,5
EXP114,02-6693,2015-10-29,2015-10-27,2
EXP114,02-6693,2015-11-02,2015-10-29,4
EXP114,02-6693,2015-11-03,2015-11-02,1
EXP114,02-6693,2015-11-04,2015-11-03,1
EXP114,02-6693,2015-11-10,2015-11-04,6
EXP114,02-6693,2015-11-11,2015-11-10,1
EXP114,02-6693,2015-11-13,2015-11-11,2
EXP114,02-6693,2015-11-16,2015-11-13,3
EXP114,02-6693,2015-11-19,2015-11-16,3
EXP114,02-6693,2015-11-23,2015-11-19,4
EXP114,02-6693,2015-11-30,2015-11-23,7
EXP114,02-6693,2015-12-02,2015-11-30,2
EXP114,02-6693,2015-12-04,2015-12-02,2
EXP114,02-6693,2015-12-07,2015-12-04,3
EXP114,02-6693,2015-12-10,2015-12-07,3
EXP114,02-6693,2015-12-14,2015-12-10,4
EXP114,02-6693,2015-12-16,2015-12-14,2
EXP114,02-6693,2015-12-22,2015-12-16,6
EXP114,02-6693,2016-01-04,2015-12-22,13
EXP114,02-6693,2016-01-06,2016-01-04,2
EXP114,02-6693,2016-01-11,2016-01-06,5
EXP114,02-6693,2016-01-15,2016-01-11,4
EXP114,02-6693,2016-01-19,2016-01-15,4
EXP114,02-6693,2016-01-21,2016-01-19,2
EXP114,02-6693,2016-01-25,2016-01-21,4
EXP114,02-6693,2016-01-26,2016-01-25,1
EXP114,02-6693,2016-01-27,2016-01-26,1
EXP114,02-6693,2016-01-29,2016-01-27,2
EXP114,02-6693,2016-02-03,2016-01-29,5
EXP114,02-6693,2016-02-04,2016-02-03,1
