CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI102,02-6693,2015-07-13,2015-06-15,28
BRI102,02-6693,2015-08-12,2015-07-13,30
BRI102,02-6693,2015-09-01,2015-08-12,20
BRI102,02-6693,2015-09-16,2015-09-01,15
BRI102,02-6693,2015-09-17,2015-09-16,1
BRI102,02-6693,2015-09-23,2015-09-17,6
BRI102,02-6693,2015-10-05,2015-09-23,12
BRI102,02-6693,2015-10-08,2015-10-05,3
BRI102,02-6693,2016-01-21,2015-10-08,105
BRI102,02-6693,2016-03-08,2016-01-21,47
BRI102,02-6693,2016-04-13,2016-03-08,36
BRI102,02-6693,2016-06-01,2016-04-13,49
BRI102,02-6693,2016-10-21,2016-06-01,142
BRI102,02-6693,2016-10-28,2016-10-21,7
BRI102,02-6693,2016-11-11,2016-10-28,14
BRI102,02-6693,2016-12-08,2016-11-11,27
BRI102,02-6693,2016-12-22,2016-12-08,14
BRI102,02-6693,2017-01-12,2016-12-22,21
BRI102,02-6693,2017-01-27,2017-01-12,15
