CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,02-1775,2016-10-03,2016-09-22,11
EQU103,02-1775,2016-10-04,2016-10-03,1
EQU103,02-1775,2016-10-06,2016-10-04,2
EQU103,02-1775,2016-10-11,2016-10-06,5
EQU103,02-1775,2016-10-19,2016-10-11,8
EQU103,02-1775,2016-10-25,2016-10-19,6
EQU103,02-1775,2016-11-04,2016-10-25,10
EQU103,02-1775,2016-11-12,2016-11-04,8
EQU103,02-1775,2016-11-17,2016-11-12,5
EQU103,02-1775,2016-11-22,2016-11-17,5
EQU103,02-1775,2016-11-28,2016-11-22,6
EQU103,02-1775,2016-12-02,2016-11-28,4
EQU103,02-1775,2016-12-08,2016-12-02,6
EQU103,02-1775,2016-12-13,2016-12-08,5
EQU103,02-1775,2016-12-20,2016-12-13,7
EQU103,02-1775,2016-12-22,2016-12-20,2
EQU103,02-1775,2016-12-27,2016-12-22,5
EQU103,02-1775,2017-01-05,2016-12-27,9
EQU103,02-1775,2017-01-10,2017-01-05,5
EQU103,02-1775,2017-01-11,2017-01-10,1
EQU103,02-1775,2017-01-12,2017-01-11,1
EQU103,02-1775,2017-01-17,2017-01-12,5
EQU103,02-1775,2017-01-23,2017-01-17,6
EQU103,02-1775,2017-01-24,2017-01-23,1
EQU103,02-1775,2017-01-25,2017-01-24,1
EQU103,02-1775,2017-02-01,2017-01-25,7
EQU103,02-1775,2017-02-02,2017-02-01,1
EQU103,02-1775,2017-02-03,2017-02-02,1
EQU103,02-1775,2017-02-06,2017-02-03,3
EQU103,02-1775,2017-02-07,2017-02-06,1
EQU103,02-1775,2017-02-09,2017-02-07,2
EQU103,02-1775,2017-02-13,2017-02-09,4
EQU103,02-1775,2017-02-15,2017-02-13,2
EQU103,02-1775,2017-02-17,2017-02-15,2
EQU103,02-1775,2017-02-21,2017-02-17,4
EQU103,02-1775,2017-02-22,2017-02-21,1
EQU103,02-1775,2017-02-23,2017-02-22,1
EQU103,02-1775,2017-02-27,2017-02-23,4
EQU103,02-1775,2017-02-28,2017-02-27,1
EQU103,02-1775,2017-03-01,2017-02-28,1
EQU103,02-1775,2017-03-02,2017-03-01,1
EQU103,02-1775,2017-03-03,2017-03-02,1
