CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA167,B1-5589,2016-09-21,2016-07-30,53
BRA167,B1-5589,2016-10-13,2016-09-21,22
BRA167,B1-5589,2016-10-18,2016-10-13,5
BRA167,B1-5589,2016-10-21,2016-10-18,3
BRA167,B1-5589,2016-10-26,2016-10-21,5
BRA167,B1-5589,2016-10-27,2016-10-26,1
BRA167,B1-5589,2016-10-28,2016-10-27,1
BRA167,B1-5589,2016-11-10,2016-10-28,13
BRA167,B1-5589,2016-11-22,2016-11-10,12
BRA167,B1-5589,2016-11-30,2016-11-22,8
BRA167,B1-5589,2016-12-01,2016-11-30,1
BRA167,B1-5589,2016-12-08,2016-12-01,7
BRA167,B1-5589,2016-12-21,2016-12-08,13
BRA167,B1-5589,2016-12-28,2016-12-21,7
BRA167,B1-5589,2016-12-29,2016-12-28,1
BRA167,B1-5589,2016-12-30,2016-12-29,1
BRA167,B1-5589,2017-01-05,2016-12-30,6
BRA167,B1-5589,2017-01-10,2017-01-05,5
BRA167,B1-5589,2017-01-12,2017-01-10,2
BRA167,B1-5589,2017-01-24,2017-01-12,12
BRA167,B1-5589,2017-01-25,2017-01-24,1
BRA167,B1-5589,2017-02-03,2017-01-25,9
BRA167,B1-5589,2017-02-06,2017-02-03,3
BRA167,B1-5589,2017-02-07,2017-02-06,1
BRA167,B1-5589,2017-02-08,2017-02-07,1
BRA167,B1-5589,2017-02-09,2017-02-08,1
BRA167,B1-5589,2017-02-10,2017-02-09,1
BRA167,B1-5589,2017-02-16,2017-02-10,6
BRA167,B1-5589,2017-02-20,2017-02-16,4
BRA167,B1-5589,2017-03-01,2017-02-20,9
BRA167,B1-5589,2017-03-02,2017-03-01,1
BRA167,B1-5589,2017-03-06,2017-03-02,4
BRA167,B1-5589,2017-03-16,2017-03-06,10
BRA167,B1-5589,2017-03-22,2017-03-16,6
BRA167,B1-5589,2017-03-24,2017-03-22,2
BRA167,B1-5589,2017-03-27,2017-03-24,3
BRA167,B1-5589,2017-03-30,2017-03-27,3
BRA167,B1-5589,2017-04-05,2017-03-30,6
BRA167,B1-5589,2017-04-07,2017-04-05,2
BRA167,B1-5589,2017-04-20,2017-04-07,13
