CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,B1-4414,2015-05-05,2015-05-02,3
AFP102,B1-4414,2015-05-08,2015-05-05,3
AFP102,B1-4414,2015-05-12,2015-05-08,4
AFP102,B1-4414,2015-05-20,2015-05-12,8
AFP102,B1-4414,2015-05-22,2015-05-20,2
AFP102,B1-4414,2015-05-27,2015-05-22,5
AFP102,B1-4414,2015-05-30,2015-05-27,3
AFP102,B1-4414,2015-06-08,2015-05-30,9
AFP102,B1-4414,2015-06-09,2015-06-08,1
AFP102,B1-4414,2015-06-13,2015-06-09,4
AFP102,B1-4414,2015-06-27,2015-06-13,14
AFP102,B1-4414,2015-06-30,2015-06-27,3
AFP102,B1-4414,2015-07-02,2015-06-30,2
AFP102,B1-4414,2015-07-14,2015-07-02,12
AFP102,B1-4414,2015-07-18,2015-07-14,4
AFP102,B1-4414,2015-07-25,2015-07-18,7
AFP102,B1-4414,2015-07-28,2015-07-25,3
AFP102,B1-4414,2015-07-31,2015-07-28,3
AFP102,B1-4414,2015-08-04,2015-07-31,4
AFP102,B1-4414,2015-08-10,2015-08-04,6
AFP102,B1-4414,2015-08-14,2015-08-10,4
AFP102,B1-4414,2015-08-18,2015-08-14,4
AFP102,B1-4414,2015-08-21,2015-08-18,3
AFP102,B1-4414,2015-08-29,2015-08-21,8
AFP102,B1-4414,2015-09-09,2015-08-29,11
AFP102,B1-4414,2015-09-12,2015-09-09,3
AFP102,B1-4414,2015-09-15,2015-09-12,3
AFP102,B1-4414,2015-09-22,2015-09-15,7
AFP102,B1-4414,2015-09-25,2015-09-22,3
AFP102,B1-4414,2015-09-29,2015-09-25,4
AFP102,B1-4414,2015-10-06,2015-09-29,7
AFP102,B1-4414,2015-10-10,2015-10-06,4
AFP102,B1-4414,2015-10-17,2015-10-10,7
AFP102,B1-4414,2015-10-23,2015-10-17,6
AFP102,B1-4414,2015-11-03,2015-10-23,11
AFP102,B1-4414,2015-11-07,2015-11-03,4
AFP102,B1-4414,2015-11-10,2015-11-07,3
AFP102,B1-4414,2015-11-13,2015-11-10,3
AFP102,B1-4414,2015-11-17,2015-11-13,4
AFP102,B1-4414,2015-11-20,2015-11-17,3
AFP102,B1-4414,2015-11-24,2015-11-20,4
AFP102,B1-4414,2015-11-27,2015-11-24,3
AFP102,B1-4414,2015-12-01,2015-11-27,4
AFP102,B1-4414,2015-12-02,2015-12-01,1
AFP102,B1-4414,2015-12-04,2015-12-02,2
AFP102,B1-4414,2015-12-08,2015-12-04,4
AFP102,B1-4414,2015-12-10,2015-12-08,2
AFP102,B1-4414,2015-12-15,2015-12-10,5
AFP102,B1-4414,2015-12-19,2015-12-15,4
AFP102,B1-4414,2015-12-22,2015-12-19,3
AFP102,B1-4414,2015-12-24,2015-12-22,2
AFP102,B1-4414,2015-12-29,2015-12-24,5
AFP102,B1-4414,2015-12-31,2015-12-29,2
AFP102,B1-4414,2016-01-12,2015-12-31,12
AFP102,B1-4414,2016-01-15,2016-01-12,3
AFP102,B1-4414,2016-01-19,2016-01-15,4
AFP102,B1-4414,2016-01-21,2016-01-19,2
AFP102,B1-4414,2016-01-26,2016-01-21,5
AFP102,B1-4414,2016-01-29,2016-01-26,3
AFP102,B1-4414,2016-02-02,2016-01-29,4
AFP102,B1-4414,2016-02-04,2016-02-02,2
AFP102,B1-4414,2016-02-09,2016-02-04,5
AFP102,B1-4414,2016-03-15,2016-02-09,35
AFP102,B1-4414,2016-03-25,2016-03-15,10
AFP102,B1-4414,2016-03-29,2016-03-25,4
AFP102,B1-4414,2016-04-01,2016-03-29,3
AFP102,B1-4414,2016-04-05,2016-04-01,4
AFP102,B1-4414,2016-04-08,2016-04-05,3
AFP102,B1-4414,2016-04-12,2016-04-08,4
AFP102,B1-4414,2016-04-14,2016-04-12,2
AFP102,B1-4414,2016-04-20,2016-04-14,6
AFP102,B1-4414,2016-04-22,2016-04-20,2
AFP102,B1-4414,2016-04-26,2016-04-22,4
AFP102,B1-4414,2016-04-30,2016-04-26,4
AFP102,B1-4414,2016-05-03,2016-04-30,3
AFP102,B1-4414,2016-05-10,2016-05-03,7
AFP102,B1-4414,2016-05-13,2016-05-10,3
AFP102,B1-4414,2016-05-17,2016-05-13,4
AFP102,B1-4414,2016-05-21,2016-05-17,4
AFP102,B1-4414,2016-05-25,2016-05-21,4
AFP102,B1-4414,2016-06-04,2016-05-25,10
AFP102,B1-4414,2016-06-07,2016-06-04,3
AFP102,B1-4414,2016-06-11,2016-06-07,4
AFP102,B1-4414,2016-06-18,2016-06-11,7
AFP102,B1-4414,2016-06-21,2016-06-18,3
AFP102,B1-4414,2016-06-24,2016-06-21,3
AFP102,B1-4414,2016-06-28,2016-06-24,4
AFP102,B1-4414,2016-07-05,2016-06-28,7
AFP102,B1-4414,2016-07-18,2016-07-05,13
AFP102,B1-4414,2016-07-19,2016-07-18,1
AFP102,B1-4414,2016-07-22,2016-07-19,3
AFP102,B1-4414,2016-07-26,2016-07-22,4
AFP102,B1-4414,2016-07-29,2016-07-26,3
AFP102,B1-4414,2016-08-01,2016-07-29,3
AFP102,B1-4414,2016-08-02,2016-08-01,1
AFP102,B1-4414,2016-08-05,2016-08-02,3
AFP102,B1-4414,2016-08-09,2016-08-05,4
AFP102,B1-4414,2016-08-12,2016-08-09,3
AFP102,B1-4414,2016-08-17,2016-08-12,5
AFP102,B1-4414,2016-08-19,2016-08-17,2
AFP102,B1-4414,2016-08-23,2016-08-19,4
AFP102,B1-4414,2016-08-26,2016-08-23,3
AFP102,B1-4414,2016-08-30,2016-08-26,4
AFP102,B1-4414,2016-09-06,2016-08-30,7
AFP102,B1-4414,2016-09-09,2016-09-06,3
AFP102,B1-4414,2016-09-13,2016-09-09,4
AFP102,B1-4414,2016-09-20,2016-09-13,7
AFP102,B1-4414,2016-09-24,2016-09-20,4
