CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,B1-5589,2015-05-06,2015-05-04,2
PIE103,B1-5589,2015-05-11,2015-05-06,5
PIE103,B1-5589,2015-05-19,2015-05-11,8
PIE103,B1-5589,2015-05-20,2015-05-19,1
PIE103,B1-5589,2015-05-27,2015-05-20,7
PIE103,B1-5589,2015-05-28,2015-05-27,1
PIE103,B1-5589,2015-06-01,2015-05-28,4
PIE103,B1-5589,2015-06-03,2015-06-01,2
PIE103,B1-5589,2015-06-04,2015-06-03,1
PIE103,B1-5589,2015-06-08,2015-06-04,4
PIE103,B1-5589,2015-06-09,2015-06-08,1
PIE103,B1-5589,2015-06-16,2015-06-09,7
PIE103,B1-5589,2015-06-22,2015-06-16,6
PIE103,B1-5589,2015-06-29,2015-06-22,7
PIE103,B1-5589,2015-06-30,2015-06-29,1
PIE103,B1-5589,2015-07-01,2015-06-30,1
PIE103,B1-5589,2015-07-02,2015-07-01,1
PIE103,B1-5589,2015-07-06,2015-07-02,4
PIE103,B1-5589,2015-07-09,2015-07-06,3
PIE103,B1-5589,2015-07-10,2015-07-09,1
PIE103,B1-5589,2015-07-13,2015-07-10,3
PIE103,B1-5589,2015-07-15,2015-07-13,2
PIE103,B1-5589,2015-07-20,2015-07-15,5
PIE103,B1-5589,2015-07-21,2015-07-20,1
PIE103,B1-5589,2015-07-22,2015-07-21,1
PIE103,B1-5589,2015-07-24,2015-07-22,2
PIE103,B1-5589,2015-07-28,2015-07-24,4
PIE103,B1-5589,2015-07-29,2015-07-28,1
PIE103,B1-5589,2015-08-03,2015-07-29,5
PIE103,B1-5589,2015-08-06,2015-08-03,3
PIE103,B1-5589,2015-08-07,2015-08-06,1
PIE103,B1-5589,2015-08-10,2015-08-07,3
PIE103,B1-5589,2015-08-11,2015-08-10,1
PIE103,B1-5589,2015-08-18,2015-08-11,7
PIE103,B1-5589,2015-08-20,2015-08-18,2
PIE103,B1-5589,2015-08-21,2015-08-20,1
PIE103,B1-5589,2015-08-24,2015-08-21,3
PIE103,B1-5589,2015-08-27,2015-08-24,3
PIE103,B1-5589,2015-08-28,2015-08-27,1
PIE103,B1-5589,2015-08-31,2015-08-28,3
PIE103,B1-5589,2015-09-01,2015-08-31,1
PIE103,B1-5589,2015-09-04,2015-09-01,3
PIE103,B1-5589,2015-09-08,2015-09-04,4
PIE103,B1-5589,2015-09-15,2015-09-08,7
PIE103,B1-5589,2015-09-16,2015-09-15,1
PIE103,B1-5589,2015-09-17,2015-09-16,1
PIE103,B1-5589,2015-09-22,2015-09-17,5
PIE103,B1-5589,2015-09-23,2015-09-22,1
PIE103,B1-5589,2015-09-29,2015-09-23,6
PIE103,B1-5589,2015-10-01,2015-09-29,2
PIE103,B1-5589,2015-10-07,2015-10-01,6
PIE103,B1-5589,2015-10-16,2015-10-07,9
PIE103,B1-5589,2015-10-21,2015-10-16,5
PIE103,B1-5589,2015-10-22,2015-10-21,1
PIE103,B1-5589,2015-10-30,2015-10-22,8
PIE103,B1-5589,2015-11-06,2015-10-30,7
PIE103,B1-5589,2015-11-09,2015-11-06,3
PIE103,B1-5589,2015-11-10,2015-11-09,1
PIE103,B1-5589,2015-11-13,2015-11-10,3
PIE103,B1-5589,2015-11-19,2015-11-13,6
PIE103,B1-5589,2015-11-20,2015-11-19,1
PIE103,B1-5589,2015-11-23,2015-11-20,3
PIE103,B1-5589,2015-11-24,2015-11-23,1
