CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-5772,2015-05-06,2015-05-05,1
KIL112,02-5772,2015-05-20,2015-05-06,14
KIL112,02-5772,2015-05-27,2015-05-20,7
KIL112,02-5772,2015-05-30,2015-05-27,3
KIL112,02-5772,2015-09-02,2015-05-30,95
KIL112,02-5772,2015-09-21,2015-09-02,19
KIL112,02-5772,2015-10-05,2015-09-21,14
KIL112,02-5772,2015-10-14,2015-10-05,9
KIL112,02-5772,2015-10-27,2015-10-14,13
KIL112,02-5772,2015-11-05,2015-10-27,9
KIL112,02-5772,2015-11-23,2015-11-05,18
KIL112,02-5772,2015-12-02,2015-11-23,9
KIL112,02-5772,2015-12-28,2015-12-02,26
KIL112,02-5772,2016-01-04,2015-12-28,7
KIL112,02-5772,2016-01-22,2016-01-04,18
KIL112,02-5772,2016-01-27,2016-01-22,5
KIL112,02-5772,2016-02-03,2016-01-27,7
KIL112,02-5772,2016-02-12,2016-02-03,9
KIL112,02-5772,2016-02-17,2016-02-12,5
KIL112,02-5772,2016-02-22,2016-02-17,5
KIL112,02-5772,2016-02-25,2016-02-22,3
KIL112,02-5772,2016-03-01,2016-02-25,5
KIL112,02-5772,2016-05-05,2016-03-01,65
KIL112,02-5772,2016-05-10,2016-05-05,5
KIL112,02-5772,2016-05-18,2016-05-10,8
KIL112,02-5772,2016-05-23,2016-05-18,5
KIL112,02-5772,2016-05-25,2016-05-23,2
KIL112,02-5772,2016-06-01,2016-05-25,7
KIL112,02-5772,2016-06-10,2016-06-01,9
KIL112,02-5772,2016-06-15,2016-06-10,5
KIL112,02-5772,2016-06-20,2016-06-15,5
KIL112,02-5772,2016-06-25,2016-06-20,5
KIL112,02-5772,2016-06-29,2016-06-25,4
KIL112,02-5772,2016-07-07,2016-06-29,8
KIL112,02-5772,2016-07-12,2016-07-07,5
KIL112,02-5772,2016-07-18,2016-07-12,6
KIL112,02-5772,2016-07-21,2016-07-18,3
KIL112,02-5772,2016-07-25,2016-07-21,4
KIL112,02-5772,2016-08-09,2016-07-25,15
KIL112,02-5772,2016-08-11,2016-08-09,2
KIL112,02-5772,2016-08-12,2016-08-11,1
KIL112,02-5772,2016-08-17,2016-08-12,5
KIL112,02-5772,2016-08-22,2016-08-17,5
KIL112,02-5772,2016-09-06,2016-08-22,15
KIL112,02-5772,2016-09-08,2016-09-06,2
KIL112,02-5772,2016-09-19,2016-09-08,11
KIL112,02-5772,2016-09-22,2016-09-19,3
KIL112,02-5772,2016-09-26,2016-09-22,4
KIL112,02-5772,2016-10-01,2016-09-26,5
KIL112,02-5772,2016-10-04,2016-10-01,3
KIL112,02-5772,2016-10-10,2016-10-04,6
KIL112,02-5772,2016-10-17,2016-10-10,7
KIL112,02-5772,2016-10-29,2016-10-17,12
KIL112,02-5772,2016-11-05,2016-10-29,7
KIL112,02-5772,2016-11-09,2016-11-05,4
KIL112,02-5772,2016-11-14,2016-11-09,5
KIL112,02-5772,2016-11-22,2016-11-14,8
KIL112,02-5772,2016-11-28,2016-11-22,6
KIL112,02-5772,2016-12-03,2016-11-28,5
KIL112,02-5772,2016-12-06,2016-12-03,3
KIL112,02-5772,2016-12-12,2016-12-06,6
KIL112,02-5772,2016-12-27,2016-12-12,15
KIL112,02-5772,2017-01-05,2016-12-27,9
KIL112,02-5772,2017-01-10,2017-01-05,5
KIL112,02-5772,2017-01-12,2017-01-10,2
KIL112,02-5772,2017-01-24,2017-01-12,12
KIL112,02-5772,2017-01-31,2017-01-24,7
KIL112,02-5772,2017-02-07,2017-01-31,7
KIL112,02-5772,2017-02-13,2017-02-07,6
KIL112,02-5772,2017-02-18,2017-02-13,5
KIL112,02-5772,2017-02-23,2017-02-18,5
KIL112,02-5772,2017-02-28,2017-02-23,5
KIL112,02-5772,2017-03-06,2017-02-28,6
KIL112,02-5772,2017-03-23,2017-03-06,17
KIL112,02-5772,2017-04-11,2017-03-23,19
KIL112,02-5772,2017-05-09,2017-04-11,28
KIL112,02-5772,2017-05-16,2017-05-09,7
KIL112,02-5772,2017-05-22,2017-05-16,6
KIL112,02-5772,2017-05-31,2017-05-22,9
KIL112,02-5772,2017-06-06,2017-05-31,6
KIL112,02-5772,2017-06-13,2017-06-06,7
KIL112,02-5772,2017-06-20,2017-06-13,7
KIL112,02-5772,2017-06-24,2017-06-20,4
KIL112,02-5772,2017-06-29,2017-06-24,5
KIL112,02-5772,2017-07-08,2017-06-29,9
KIL112,02-5772,2017-07-13,2017-07-08,5
KIL112,02-5772,2017-07-18,2017-07-13,5
KIL112,02-5772,2017-07-29,2017-07-18,11
KIL112,02-5772,2017-08-01,2017-07-29,3
KIL112,02-5772,2017-08-10,2017-08-01,9
KIL112,02-5772,2017-08-22,2017-08-10,12
KIL112,02-5772,2017-08-26,2017-08-22,4
KIL112,02-5772,2017-09-01,2017-08-26,6
KIL112,02-5772,2017-09-12,2017-09-01,11
KIL112,02-5772,2017-09-20,2017-09-12,8
KIL112,02-5772,2017-09-27,2017-09-20,7
KIL112,02-5772,2017-10-07,2017-09-27,10
KIL112,02-5772,2017-10-17,2017-10-07,10
KIL112,02-5772,2017-10-25,2017-10-17,8
KIL112,02-5772,2017-10-31,2017-10-25,6
KIL112,02-5772,2017-11-07,2017-10-31,7
KIL112,02-5772,2017-11-14,2017-11-07,7
KIL112,02-5772,2017-11-21,2017-11-14,7
KIL112,02-5772,2017-12-06,2017-11-21,15
