CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,B1-4414,2015-05-02,2015-05-01,1
CAR261,B1-4414,2015-05-05,2015-05-02,3
CAR261,B1-4414,2015-05-06,2015-05-05,1
CAR261,B1-4414,2015-05-12,2015-05-06,6
CAR261,B1-4414,2015-05-20,2015-05-12,8
CAR261,B1-4414,2015-05-26,2015-05-20,6
CAR261,B1-4414,2015-06-01,2015-05-26,6
CAR261,B1-4414,2015-06-10,2015-06-01,9
CAR261,B1-4414,2015-06-16,2015-06-10,6
CAR261,B1-4414,2015-06-26,2015-06-16,10
CAR261,B1-4414,2015-07-01,2015-06-26,5
CAR261,B1-4414,2015-07-08,2015-07-01,7
CAR261,B1-4414,2015-07-13,2015-07-08,5
CAR261,B1-4414,2015-07-16,2015-07-13,3
CAR261,B1-4414,2015-07-17,2015-07-16,1
CAR261,B1-4414,2015-07-21,2015-07-17,4
CAR261,B1-4414,2015-07-29,2015-07-21,8
CAR261,B1-4414,2015-08-04,2015-07-29,6
CAR261,B1-4414,2015-08-06,2015-08-04,2
CAR261,B1-4414,2015-08-10,2015-08-06,4
CAR261,B1-4414,2015-08-13,2015-08-10,3
CAR261,B1-4414,2015-08-17,2015-08-13,4
CAR261,B1-4414,2015-08-19,2015-08-17,2
CAR261,B1-4414,2015-08-20,2015-08-19,1
CAR261,B1-4414,2015-08-27,2015-08-20,7
CAR261,B1-4414,2015-08-31,2015-08-27,4
CAR261,B1-4414,2015-09-03,2015-08-31,3
CAR261,B1-4414,2015-09-04,2015-09-03,1
CAR261,B1-4414,2015-09-08,2015-09-04,4
CAR261,B1-4414,2015-09-15,2015-09-08,7
CAR261,B1-4414,2015-09-16,2015-09-15,1
CAR261,B1-4414,2015-09-21,2015-09-16,5
CAR261,B1-4414,2015-09-29,2015-09-21,8
CAR261,B1-4414,2015-10-02,2015-09-29,3
CAR261,B1-4414,2015-10-14,2015-10-02,12
CAR261,B1-4414,2015-10-19,2015-10-14,5
CAR261,B1-4414,2015-10-21,2015-10-19,2
CAR261,B1-4414,2015-10-23,2015-10-21,2
CAR261,B1-4414,2015-10-26,2015-10-23,3
CAR261,B1-4414,2015-10-30,2015-10-26,4
CAR261,B1-4414,2015-11-02,2015-10-30,3
CAR261,B1-4414,2015-11-10,2015-11-02,8
CAR261,B1-4414,2015-11-11,2015-11-10,1
CAR261,B1-4414,2015-11-18,2015-11-11,7
CAR261,B1-4414,2015-11-20,2015-11-18,2
CAR261,B1-4414,2015-11-23,2015-11-20,3
CAR261,B1-4414,2015-11-27,2015-11-23,4
CAR261,B1-4414,2015-12-01,2015-11-27,4
CAR261,B1-4414,2015-12-04,2015-12-01,3
CAR261,B1-4414,2015-12-07,2015-12-04,3
CAR261,B1-4414,2015-12-08,2015-12-07,1
CAR261,B1-4414,2015-12-09,2015-12-08,1
CAR261,B1-4414,2015-12-14,2015-12-09,5
CAR261,B1-4414,2015-12-16,2015-12-14,2
CAR261,B1-4414,2015-12-17,2015-12-16,1
CAR261,B1-4414,2015-12-23,2015-12-17,6
CAR261,B1-4414,2015-12-24,2015-12-23,1
CAR261,B1-4414,2015-12-29,2015-12-24,5
CAR261,B1-4414,2016-01-04,2015-12-29,6
CAR261,B1-4414,2016-01-07,2016-01-04,3
CAR261,B1-4414,2016-01-13,2016-01-07,6
CAR261,B1-4414,2016-01-14,2016-01-13,1
CAR261,B1-4414,2016-01-15,2016-01-14,1
CAR261,B1-4414,2016-01-19,2016-01-15,4
CAR261,B1-4414,2016-01-20,2016-01-19,1
CAR261,B1-4414,2016-01-27,2016-01-20,7
CAR261,B1-4414,2016-01-29,2016-01-27,2
CAR261,B1-4414,2016-01-30,2016-01-29,1
CAR261,B1-4414,2016-02-02,2016-01-30,3
CAR261,B1-4414,2016-02-03,2016-02-02,1
CAR261,B1-4414,2016-02-04,2016-02-03,1
CAR261,B1-4414,2016-02-08,2016-02-04,4
CAR261,B1-4414,2016-02-09,2016-02-08,1
CAR261,B1-4414,2016-02-23,2016-02-09,14
CAR261,B1-4414,2016-03-15,2016-02-23,21
CAR261,B1-4414,2016-03-16,2016-03-15,1
CAR261,B1-4414,2016-04-04,2016-03-16,19
CAR261,B1-4414,2016-04-06,2016-04-04,2
CAR261,B1-4414,2016-04-08,2016-04-06,2
CAR261,B1-4414,2016-04-12,2016-04-08,4
CAR261,B1-4414,2016-04-13,2016-04-12,1
CAR261,B1-4414,2016-04-20,2016-04-13,7
