CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,B1-5589,2015-08-22,2015-08-05,17
BUR109,B1-5589,2015-08-26,2015-08-22,4
BUR109,B1-5589,2015-09-03,2015-08-26,8
BUR109,B1-5589,2015-09-09,2015-09-03,6
BUR109,B1-5589,2015-09-25,2015-09-09,16
BUR109,B1-5589,2015-09-26,2015-09-25,1
BUR109,B1-5589,2015-09-30,2015-09-26,4
BUR109,B1-5589,2015-10-02,2015-09-30,2
BUR109,B1-5589,2015-10-08,2015-10-02,6
BUR109,B1-5589,2015-10-20,2015-10-08,12
BUR109,B1-5589,2015-10-22,2015-10-20,2
BUR109,B1-5589,2015-10-26,2015-10-22,4
BUR109,B1-5589,2015-10-27,2015-10-26,1
BUR109,B1-5589,2015-10-30,2015-10-27,3
BUR109,B1-5589,2015-11-02,2015-10-30,3
BUR109,B1-5589,2015-11-06,2015-11-02,4
BUR109,B1-5589,2015-11-20,2015-11-06,14
BUR109,B1-5589,2015-11-21,2015-11-20,1
BUR109,B1-5589,2015-11-24,2015-11-21,3
BUR109,B1-5589,2015-11-25,2015-11-24,1
BUR109,B1-5589,2015-11-27,2015-11-25,2
BUR109,B1-5589,2015-12-02,2015-11-27,5
BUR109,B1-5589,2015-12-05,2015-12-02,3
BUR109,B1-5589,2015-12-16,2015-12-05,11
BUR109,B1-5589,2015-12-18,2015-12-16,2
BUR109,B1-5589,2015-12-22,2015-12-18,4
BUR109,B1-5589,2015-12-28,2015-12-22,6
BUR109,B1-5589,2015-12-29,2015-12-28,1
BUR109,B1-5589,2016-02-26,2015-12-29,59
BUR109,B1-5589,2016-02-29,2016-02-26,3
BUR109,B1-5589,2016-03-29,2016-02-29,29
BUR109,B1-5589,2016-03-30,2016-03-29,1
BUR109,B1-5589,2016-04-22,2016-03-30,23
BUR109,B1-5589,2016-04-27,2016-04-22,5
BUR109,B1-5589,2016-04-28,2016-04-27,1
BUR109,B1-5589,2016-05-18,2016-04-28,20
BUR109,B1-5589,2016-05-20,2016-05-18,2
BUR109,B1-5589,2016-05-24,2016-05-20,4
BUR109,B1-5589,2016-05-31,2016-05-24,7
BUR109,B1-5589,2016-06-10,2016-05-31,10
BUR109,B1-5589,2016-06-15,2016-06-10,5
BUR109,B1-5589,2016-06-16,2016-06-15,1
BUR109,B1-5589,2016-06-17,2016-06-16,1
BUR109,B1-5589,2016-06-20,2016-06-17,3
BUR109,B1-5589,2016-06-21,2016-06-20,1
BUR109,B1-5589,2016-06-23,2016-06-21,2
BUR109,B1-5589,2016-06-24,2016-06-23,1
BUR109,B1-5589,2016-06-28,2016-06-24,4
BUR109,B1-5589,2016-07-30,2016-06-28,32
BUR109,B1-5589,2016-08-11,2016-07-30,12
BUR109,B1-5589,2016-08-17,2016-08-11,6
BUR109,B1-5589,2016-08-20,2016-08-17,3
BUR109,B1-5589,2016-08-25,2016-08-20,5
BUR109,B1-5589,2016-08-26,2016-08-25,1
BUR109,B1-5589,2016-08-27,2016-08-26,1
BUR109,B1-5589,2016-08-29,2016-08-27,2
BUR109,B1-5589,2016-08-31,2016-08-29,2
