CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV109,02-2230,2017-01-06,2017-01-05,1
ADV109,02-2230,2017-01-10,2017-01-06,4
ADV109,02-2230,2017-01-12,2017-01-10,2
ADV109,02-2230,2017-01-13,2017-01-12,1
ADV109,02-2230,2017-01-17,2017-01-13,4
ADV109,02-2230,2017-01-18,2017-01-17,1
ADV109,02-2230,2017-01-24,2017-01-18,6
ADV109,02-2230,2017-01-25,2017-01-24,1
ADV109,02-2230,2017-01-30,2017-01-25,5
ADV109,02-2230,2017-02-01,2017-01-30,2
ADV109,02-2230,2017-02-06,2017-02-01,5
ADV109,02-2230,2017-02-07,2017-02-06,1
ADV109,02-2230,2017-02-09,2017-02-07,2
ADV109,02-2230,2017-02-10,2017-02-09,1
ADV109,02-2230,2017-02-13,2017-02-10,3
ADV109,02-2230,2017-02-14,2017-02-13,1
ADV109,02-2230,2017-02-17,2017-02-14,3
ADV109,02-2230,2017-02-21,2017-02-17,4
ADV109,02-2230,2017-02-22,2017-02-21,1
ADV109,02-2230,2017-02-24,2017-02-22,2
ADV109,02-2230,2017-02-28,2017-02-24,4
ADV109,02-2230,2017-03-01,2017-02-28,1
ADV109,02-2230,2017-03-03,2017-03-01,2
ADV109,02-2230,2017-03-06,2017-03-03,3
ADV109,02-2230,2017-03-07,2017-03-06,1
ADV109,02-2230,2017-03-10,2017-03-07,3
ADV109,02-2230,2017-03-13,2017-03-10,3
ADV109,02-2230,2017-03-14,2017-03-13,1
ADV109,02-2230,2017-03-15,2017-03-14,1
ADV109,02-2230,2017-03-17,2017-03-15,2
ADV109,02-2230,2017-03-20,2017-03-17,3
ADV109,02-2230,2017-03-21,2017-03-20,1
ADV109,02-2230,2017-03-24,2017-03-21,3
ADV109,02-2230,2017-03-27,2017-03-24,3
ADV109,02-2230,2017-03-28,2017-03-27,1
ADV109,02-2230,2017-03-29,2017-03-28,1
ADV109,02-2230,2017-03-30,2017-03-29,1
ADV109,02-2230,2017-03-31,2017-03-30,1
ADV109,02-2230,2017-04-03,2017-03-31,3
ADV109,02-2230,2017-04-05,2017-04-03,2
ADV109,02-2230,2017-04-06,2017-04-05,1
ADV109,02-2230,2017-04-07,2017-04-06,1
ADV109,02-2230,2017-04-10,2017-04-07,3
ADV109,02-2230,2017-04-11,2017-04-10,1
ADV109,02-2230,2017-04-12,2017-04-11,1
ADV109,02-2230,2017-04-18,2017-04-12,6
