CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,B1-4414,2015-05-08,2015-05-04,4
LIH100,B1-4414,2015-05-14,2015-05-08,6
LIH100,B1-4414,2015-05-19,2015-05-14,5
LIH100,B1-4414,2015-05-28,2015-05-19,9
LIH100,B1-4414,2015-06-02,2015-05-28,5
LIH100,B1-4414,2015-06-05,2015-06-02,3
LIH100,B1-4414,2015-06-11,2015-06-05,6
LIH100,B1-4414,2015-06-19,2015-06-11,8
LIH100,B1-4414,2015-06-25,2015-06-19,6
LIH100,B1-4414,2015-07-02,2015-06-25,7
LIH100,B1-4414,2015-07-14,2015-07-02,12
LIH100,B1-4414,2015-07-23,2015-07-14,9
LIH100,B1-4414,2015-08-03,2015-07-23,11
LIH100,B1-4414,2015-08-20,2015-08-03,17
LIH100,B1-4414,2015-09-01,2015-08-20,12
LIH100,B1-4414,2015-09-10,2015-09-01,9
LIH100,B1-4414,2015-09-15,2015-09-10,5
LIH100,B1-4414,2015-09-21,2015-09-15,6
LIH100,B1-4414,2015-09-24,2015-09-21,3
LIH100,B1-4414,2015-09-28,2015-09-24,4
LIH100,B1-4414,2015-10-05,2015-09-28,7
LIH100,B1-4414,2015-10-15,2015-10-05,10
LIH100,B1-4414,2015-10-19,2015-10-15,4
LIH100,B1-4414,2015-10-20,2015-10-19,1
LIH100,B1-4414,2015-11-02,2015-10-20,13
LIH100,B1-4414,2015-11-09,2015-11-02,7
LIH100,B1-4414,2015-11-16,2015-11-09,7
LIH100,B1-4414,2015-11-24,2015-11-16,8
LIH100,B1-4414,2015-12-01,2015-11-24,7
LIH100,B1-4414,2015-12-07,2015-12-01,6
LIH100,B1-4414,2015-12-15,2015-12-07,8
LIH100,B1-4414,2015-12-22,2015-12-15,7
LIH100,B1-4414,2015-12-31,2015-12-22,9
LIH100,B1-4414,2016-01-04,2015-12-31,4
LIH100,B1-4414,2016-01-07,2016-01-04,3
LIH100,B1-4414,2016-01-12,2016-01-07,5
LIH100,B1-4414,2016-01-14,2016-01-12,2
LIH100,B1-4414,2016-01-18,2016-01-14,4
LIH100,B1-4414,2016-01-25,2016-01-18,7
