CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-4413,2015-05-13,2015-05-12,1
STE103,B2-4413,2015-05-14,2015-05-13,1
STE103,B2-4413,2015-05-19,2015-05-14,5
STE103,B2-4413,2015-05-20,2015-05-19,1
STE103,B2-4413,2015-05-21,2015-05-20,1
STE103,B2-4413,2015-05-26,2015-05-21,5
STE103,B2-4413,2015-05-27,2015-05-26,1
STE103,B2-4413,2015-05-28,2015-05-27,1
STE103,B2-4413,2015-06-01,2015-05-28,4
STE103,B2-4413,2015-06-05,2015-06-01,4
STE103,B2-4413,2015-06-08,2015-06-05,3
STE103,B2-4413,2015-06-09,2015-06-08,1
STE103,B2-4413,2015-06-16,2015-06-09,7
STE103,B2-4413,2015-06-17,2015-06-16,1
STE103,B2-4413,2015-06-23,2015-06-17,6
STE103,B2-4413,2015-06-24,2015-06-23,1
STE103,B2-4413,2015-06-25,2015-06-24,1
STE103,B2-4413,2015-06-29,2015-06-25,4
STE103,B2-4413,2015-06-30,2015-06-29,1
STE103,B2-4413,2015-07-01,2015-06-30,1
STE103,B2-4413,2015-07-02,2015-07-01,1
STE103,B2-4413,2015-07-06,2015-07-02,4
STE103,B2-4413,2015-07-07,2015-07-06,1
STE103,B2-4413,2015-07-09,2015-07-07,2
STE103,B2-4413,2015-07-10,2015-07-09,1
STE103,B2-4413,2015-07-13,2015-07-10,3
STE103,B2-4413,2015-07-14,2015-07-13,1
STE103,B2-4413,2015-07-15,2015-07-14,1
STE103,B2-4413,2015-07-16,2015-07-15,1
STE103,B2-4413,2015-07-21,2015-07-16,5
STE103,B2-4413,2015-07-22,2015-07-21,1
STE103,B2-4413,2015-07-23,2015-07-22,1
STE103,B2-4413,2015-07-25,2015-07-23,2
STE103,B2-4413,2015-07-28,2015-07-25,3
STE103,B2-4413,2015-08-04,2015-07-28,7
STE103,B2-4413,2015-08-05,2015-08-04,1
STE103,B2-4413,2015-08-06,2015-08-05,1
STE103,B2-4413,2015-08-08,2015-08-06,2
STE103,B2-4413,2015-08-11,2015-08-08,3
STE103,B2-4413,2015-08-12,2015-08-11,1
STE103,B2-4413,2015-08-14,2015-08-12,2
STE103,B2-4413,2015-08-17,2015-08-14,3
STE103,B2-4413,2015-08-19,2015-08-17,2
STE103,B2-4413,2015-08-21,2015-08-19,2
STE103,B2-4413,2015-08-26,2015-08-21,5
STE103,B2-4413,2015-08-28,2015-08-26,2
STE103,B2-4413,2015-09-01,2015-08-28,4
STE103,B2-4413,2015-09-02,2015-09-01,1
STE103,B2-4413,2015-09-03,2015-09-02,1
STE103,B2-4413,2015-09-09,2015-09-03,6
STE103,B2-4413,2015-09-11,2015-09-09,2
STE103,B2-4413,2015-09-12,2015-09-11,1
STE103,B2-4413,2015-09-14,2015-09-12,2
STE103,B2-4413,2015-09-21,2015-09-14,7
STE103,B2-4413,2015-09-29,2015-09-21,8
STE103,B2-4413,2015-10-02,2015-09-29,3
STE103,B2-4413,2015-10-06,2015-10-02,4
STE103,B2-4413,2015-10-07,2015-10-06,1
STE103,B2-4413,2015-10-09,2015-10-07,2
STE103,B2-4413,2015-10-13,2015-10-09,4
STE103,B2-4413,2015-10-16,2015-10-13,3
STE103,B2-4413,2015-10-20,2015-10-16,4
STE103,B2-4413,2015-10-21,2015-10-20,1
STE103,B2-4413,2015-10-27,2015-10-21,6
STE103,B2-4413,2015-11-05,2015-10-27,9
STE103,B2-4413,2015-11-07,2015-11-05,2
STE103,B2-4413,2015-11-10,2015-11-07,3
STE103,B2-4413,2015-11-12,2015-11-10,2
STE103,B2-4413,2015-11-16,2015-11-12,4
STE103,B2-4413,2015-11-17,2015-11-16,1
STE103,B2-4413,2015-11-24,2015-11-17,7
STE103,B2-4413,2015-12-01,2015-11-24,7
STE103,B2-4413,2015-12-02,2015-12-01,1
STE103,B2-4413,2015-12-03,2015-12-02,1
STE103,B2-4413,2015-12-07,2015-12-03,4
STE103,B2-4413,2015-12-08,2015-12-07,1
STE103,B2-4413,2015-12-09,2015-12-08,1
STE103,B2-4413,2015-12-10,2015-12-09,1
STE103,B2-4413,2015-12-11,2015-12-10,1
STE103,B2-4413,2015-12-15,2015-12-11,4
STE103,B2-4413,2015-12-17,2015-12-15,2
STE103,B2-4413,2015-12-31,2015-12-17,14
STE103,B2-4413,2016-01-04,2015-12-31,4
STE103,B2-4413,2016-01-05,2016-01-04,1
STE103,B2-4413,2016-01-07,2016-01-05,2
STE103,B2-4413,2016-01-16,2016-01-07,9
STE103,B2-4413,2016-01-22,2016-01-16,6
STE103,B2-4413,2016-01-26,2016-01-22,4
STE103,B2-4413,2016-01-27,2016-01-26,1
STE103,B2-4413,2016-02-02,2016-01-27,6
STE103,B2-4413,2016-02-03,2016-02-02,1
STE103,B2-4413,2016-02-11,2016-02-03,8
STE103,B2-4413,2016-02-18,2016-02-11,7
STE103,B2-4413,2016-02-23,2016-02-18,5
STE103,B2-4413,2016-02-24,2016-02-23,1
STE103,B2-4413,2016-03-01,2016-02-24,6
STE103,B2-4413,2016-03-02,2016-03-01,1
STE103,B2-4413,2016-03-03,2016-03-02,1
STE103,B2-4413,2016-03-04,2016-03-03,1
STE103,B2-4413,2016-03-05,2016-03-04,1
STE103,B2-4413,2016-03-08,2016-03-05,3
STE103,B2-4413,2016-03-11,2016-03-08,3
STE103,B2-4413,2016-03-15,2016-03-11,4
STE103,B2-4413,2016-03-18,2016-03-15,3
STE103,B2-4413,2016-03-22,2016-03-18,4
STE103,B2-4413,2016-03-29,2016-03-22,7
STE103,B2-4413,2016-04-01,2016-03-29,3
STE103,B2-4413,2016-04-04,2016-04-01,3
STE103,B2-4413,2016-04-05,2016-04-04,1
STE103,B2-4413,2016-04-06,2016-04-05,1
STE103,B2-4413,2016-04-09,2016-04-06,3
STE103,B2-4413,2016-04-13,2016-04-09,4
STE103,B2-4413,2016-04-19,2016-04-13,6
STE103,B2-4413,2016-04-27,2016-04-19,8
STE103,B2-4413,2016-05-02,2016-04-27,5
STE103,B2-4413,2016-05-03,2016-05-02,1
STE103,B2-4413,2016-05-05,2016-05-03,2
STE103,B2-4413,2016-05-06,2016-05-05,1
STE103,B2-4413,2016-05-11,2016-05-06,5
STE103,B2-4413,2016-05-12,2016-05-11,1
STE103,B2-4413,2016-05-13,2016-05-12,1
STE103,B2-4413,2016-05-17,2016-05-13,4
STE103,B2-4413,2016-05-18,2016-05-17,1
STE103,B2-4413,2016-05-25,2016-05-18,7
STE103,B2-4413,2016-05-31,2016-05-25,6
STE103,B2-4413,2016-06-01,2016-05-31,1
STE103,B2-4413,2016-06-07,2016-06-01,6
STE103,B2-4413,2016-06-08,2016-06-07,1
STE103,B2-4413,2016-06-28,2016-06-08,20
STE103,B2-4413,2016-06-30,2016-06-28,2
STE103,B2-4413,2016-07-05,2016-06-30,5
STE103,B2-4413,2016-07-08,2016-07-05,3
STE103,B2-4413,2016-07-12,2016-07-08,4
STE103,B2-4413,2016-07-19,2016-07-12,7
STE103,B2-4413,2016-07-21,2016-07-19,2
STE103,B2-4413,2016-07-26,2016-07-21,5
STE103,B2-4413,2016-07-28,2016-07-26,2
STE103,B2-4413,2016-07-30,2016-07-28,2
STE103,B2-4413,2016-08-10,2016-07-30,11
STE103,B2-4413,2016-08-16,2016-08-10,6
STE103,B2-4413,2016-08-18,2016-08-16,2
STE103,B2-4413,2016-08-23,2016-08-18,5
STE103,B2-4413,2016-08-26,2016-08-23,3
STE103,B2-4413,2016-08-31,2016-08-26,5
STE103,B2-4413,2016-09-06,2016-08-31,6
STE103,B2-4413,2016-09-13,2016-09-06,7
STE103,B2-4413,2016-09-14,2016-09-13,1
STE103,B2-4413,2016-09-20,2016-09-14,6
STE103,B2-4413,2016-09-22,2016-09-20,2
STE103,B2-4413,2016-09-27,2016-09-22,5
STE103,B2-4413,2016-10-05,2016-09-27,8
STE103,B2-4413,2016-10-12,2016-10-05,7
STE103,B2-4413,2016-10-18,2016-10-12,6
STE103,B2-4413,2016-10-25,2016-10-18,7
STE103,B2-4413,2016-10-27,2016-10-25,2
STE103,B2-4413,2016-12-13,2016-10-27,47
STE103,B2-4413,2017-02-08,2016-12-13,57
STE103,B2-4413,2017-02-15,2017-02-08,7
STE103,B2-4413,2017-03-07,2017-02-15,20
STE103,B2-4413,2017-03-24,2017-03-07,17
STE103,B2-4413,2017-05-04,2017-03-24,41
STE103,B2-4413,2017-05-09,2017-05-04,5
STE103,B2-4413,2017-05-16,2017-05-09,7
STE103,B2-4413,2017-06-12,2017-05-16,27
STE103,B2-4413,2017-06-14,2017-06-12,2
STE103,B2-4413,2017-06-15,2017-06-14,1
STE103,B2-4413,2017-06-20,2017-06-15,5
STE103,B2-4413,2017-06-27,2017-06-20,7
STE103,B2-4413,2017-07-19,2017-06-27,22
STE103,B2-4413,2017-07-21,2017-07-19,2
STE103,B2-4413,2017-08-01,2017-07-21,11
STE103,B2-4413,2017-08-08,2017-08-01,7
STE103,B2-4413,2017-08-22,2017-08-08,14
STE103,B2-4413,2017-09-14,2017-08-22,23
STE103,B2-4413,2017-09-19,2017-09-14,5
STE103,B2-4413,2017-10-24,2017-09-19,35
STE103,B2-4413,2017-10-25,2017-10-24,1
STE103,B2-4413,2017-11-21,2017-10-25,27
STE103,B2-4413,2017-11-22,2017-11-21,1
STE103,B2-4413,2017-11-28,2017-11-22,6
STE103,B2-4413,2017-11-29,2017-11-28,1
STE103,B2-4413,2017-12-06,2017-11-29,7
