CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-1223,2015-11-10,2015-07-10,123
PAL156,02-1223,2015-11-24,2015-11-10,14
PAL156,02-1223,2015-12-29,2015-11-24,35
PAL156,02-1223,2016-01-05,2015-12-29,7
PAL156,02-1223,2016-01-15,2016-01-05,10
PAL156,02-1223,2016-01-25,2016-01-15,10
PAL156,02-1223,2016-02-04,2016-01-25,10
PAL156,02-1223,2016-03-03,2016-02-04,28
PAL156,02-1223,2016-03-17,2016-03-03,14
PAL156,02-1223,2016-03-18,2016-03-17,1
PAL156,02-1223,2016-03-31,2016-03-18,13
PAL156,02-1223,2016-04-06,2016-03-31,6
PAL156,02-1223,2016-04-11,2016-04-06,5
PAL156,02-1223,2016-04-25,2016-04-11,14
PAL156,02-1223,2016-04-29,2016-04-25,4
PAL156,02-1223,2016-05-04,2016-04-29,5
PAL156,02-1223,2016-05-10,2016-05-04,6
PAL156,02-1223,2016-05-11,2016-05-10,1
PAL156,02-1223,2016-05-16,2016-05-11,5
PAL156,02-1223,2016-05-19,2016-05-16,3
PAL156,02-1223,2016-05-26,2016-05-19,7
PAL156,02-1223,2016-06-07,2016-05-26,12
PAL156,02-1223,2016-06-20,2016-06-07,13
PAL156,02-1223,2016-07-01,2016-06-20,11
PAL156,02-1223,2016-07-12,2016-07-01,11
PAL156,02-1223,2016-07-21,2016-07-12,9
PAL156,02-1223,2016-07-28,2016-07-21,7
PAL156,02-1223,2016-08-03,2016-07-28,6
PAL156,02-1223,2016-08-22,2016-08-03,19
PAL156,02-1223,2016-08-25,2016-08-22,3
PAL156,02-1223,2016-09-13,2016-08-25,19
PAL156,02-1223,2016-09-23,2016-09-13,10
PAL156,02-1223,2016-09-29,2016-09-23,6
PAL156,02-1223,2016-10-05,2016-09-29,6
PAL156,02-1223,2016-10-06,2016-10-05,1
PAL156,02-1223,2016-10-17,2016-10-06,11
PAL156,02-1223,2016-10-18,2016-10-17,1
PAL156,02-1223,2016-10-26,2016-10-18,8
PAL156,02-1223,2016-10-31,2016-10-26,5
PAL156,02-1223,2016-11-03,2016-10-31,3
PAL156,02-1223,2016-11-17,2016-11-03,14
PAL156,02-1223,2016-11-22,2016-11-17,5
PAL156,02-1223,2016-11-29,2016-11-22,7
PAL156,02-1223,2016-12-20,2016-11-29,21
PAL156,02-1223,2016-12-27,2016-12-20,7
PAL156,02-1223,2017-01-03,2016-12-27,7
PAL156,02-1223,2017-01-04,2017-01-03,1
PAL156,02-1223,2017-01-11,2017-01-04,7
PAL156,02-1223,2017-01-16,2017-01-11,5
PAL156,02-1223,2017-01-26,2017-01-16,10
PAL156,02-1223,2017-01-31,2017-01-26,5
PAL156,02-1223,2017-02-02,2017-01-31,2
PAL156,02-1223,2017-02-09,2017-02-02,7
PAL156,02-1223,2017-02-14,2017-02-09,5
PAL156,02-1223,2017-02-17,2017-02-14,3
PAL156,02-1223,2017-02-24,2017-02-17,7
PAL156,02-1223,2017-02-28,2017-02-24,4
PAL156,02-1223,2017-03-03,2017-02-28,3
PAL156,02-1223,2017-03-10,2017-03-03,7
PAL156,02-1223,2017-03-13,2017-03-10,3
PAL156,02-1223,2017-03-16,2017-03-13,3
PAL156,02-1223,2017-03-22,2017-03-16,6
PAL156,02-1223,2017-03-31,2017-03-22,9
PAL156,02-1223,2017-04-05,2017-03-31,5
PAL156,02-1223,2017-04-13,2017-04-05,8
PAL156,02-1223,2017-04-21,2017-04-13,8
PAL156,02-1223,2017-04-25,2017-04-21,4
PAL156,02-1223,2017-05-01,2017-04-25,6
PAL156,02-1223,2017-05-10,2017-05-01,9
PAL156,02-1223,2017-05-15,2017-05-10,5
PAL156,02-1223,2017-05-23,2017-05-15,8
PAL156,02-1223,2017-05-30,2017-05-23,7
PAL156,02-1223,2017-06-02,2017-05-30,3
PAL156,02-1223,2017-06-06,2017-06-02,4
PAL156,02-1223,2017-06-09,2017-06-06,3
PAL156,02-1223,2017-06-14,2017-06-09,5
PAL156,02-1223,2017-06-15,2017-06-14,1
PAL156,02-1223,2017-06-23,2017-06-15,8
PAL156,02-1223,2017-07-05,2017-06-23,12
PAL156,02-1223,2017-07-06,2017-07-05,1
PAL156,02-1223,2017-07-11,2017-07-06,5
PAL156,02-1223,2017-07-18,2017-07-11,7
PAL156,02-1223,2017-07-21,2017-07-18,3
PAL156,02-1223,2017-07-25,2017-07-21,4
PAL156,02-1223,2017-07-26,2017-07-25,1
PAL156,02-1223,2017-08-02,2017-07-26,7
PAL156,02-1223,2017-08-10,2017-08-02,8
PAL156,02-1223,2017-08-22,2017-08-10,12
PAL156,02-1223,2017-08-24,2017-08-22,2
PAL156,02-1223,2017-08-28,2017-08-24,4
PAL156,02-1223,2017-08-30,2017-08-28,2
PAL156,02-1223,2017-09-05,2017-08-30,6
PAL156,02-1223,2017-09-11,2017-09-05,6
PAL156,02-1223,2017-09-21,2017-09-11,10
PAL156,02-1223,2017-09-22,2017-09-21,1
PAL156,02-1223,2017-09-25,2017-09-22,3
PAL156,02-1223,2017-10-02,2017-09-25,7
PAL156,02-1223,2017-10-06,2017-10-02,4
PAL156,02-1223,2017-10-10,2017-10-06,4
PAL156,02-1223,2017-10-19,2017-10-10,9
PAL156,02-1223,2017-10-25,2017-10-19,6
PAL156,02-1223,2017-11-03,2017-10-25,9
PAL156,02-1223,2017-11-08,2017-11-03,5
PAL156,02-1223,2017-11-14,2017-11-08,6
PAL156,02-1223,2017-11-21,2017-11-14,7
PAL156,02-1223,2017-11-22,2017-11-21,1
PAL156,02-1223,2017-12-07,2017-11-22,15
