CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL136,B2-4286,2016-02-02,2016-01-06,27
GAL136,B2-4286,2016-02-23,2016-02-02,21
GAL136,B2-4286,2016-03-08,2016-02-23,14
GAL136,B2-4286,2016-04-29,2016-03-08,52
GAL136,B2-4286,2016-05-09,2016-04-29,10
GAL136,B2-4286,2016-05-31,2016-05-09,22
GAL136,B2-4286,2016-06-16,2016-05-31,16
GAL136,B2-4286,2016-07-11,2016-06-16,25
GAL136,B2-4286,2017-03-30,2016-07-11,262
