CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,02-8991,2015-06-18,2015-06-05,13
OMK100,02-8991,2015-06-26,2015-06-18,8
OMK100,02-8991,2015-09-17,2015-06-26,83
OMK100,02-8991,2015-10-07,2015-09-17,20
OMK100,02-8991,2015-10-12,2015-10-07,5
OMK100,02-8991,2015-10-20,2015-10-12,8
OMK100,02-8991,2015-11-03,2015-10-20,14
OMK100,02-8991,2015-11-09,2015-11-03,6
OMK100,02-8991,2015-11-10,2015-11-09,1
OMK100,02-8991,2015-11-12,2015-11-10,2
OMK100,02-8991,2015-11-18,2015-11-12,6
OMK100,02-8991,2015-11-20,2015-11-18,2
OMK100,02-8991,2015-11-23,2015-11-20,3
OMK100,02-8991,2015-11-25,2015-11-23,2
OMK100,02-8991,2016-01-08,2015-11-25,44
OMK100,02-8991,2016-01-18,2016-01-08,10
OMK100,02-8991,2016-02-11,2016-01-18,24
OMK100,02-8991,2016-06-07,2016-02-11,117
OMK100,02-8991,2016-10-06,2016-06-07,121
OMK100,02-8991,2016-10-10,2016-10-06,4
OMK100,02-8991,2017-01-04,2016-10-10,86
OMK100,02-8991,2017-01-20,2017-01-04,16
