CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN138,02-2646,2016-04-26,2016-01-27,90
WIN138,02-2646,2016-05-26,2016-04-26,30
WIN138,02-2646,2016-06-24,2016-05-26,29
WIN138,02-2646,2016-07-19,2016-06-24,25
WIN138,02-2646,2016-08-22,2016-07-19,34
WIN138,02-2646,2016-08-29,2016-08-22,7
WIN138,02-2646,2016-08-30,2016-08-29,1
WIN138,02-2646,2016-09-28,2016-08-30,29
WIN138,02-2646,2016-11-23,2016-09-28,56
WIN138,02-2646,2017-03-27,2016-11-23,124
WIN138,02-2646,2017-03-30,2017-03-27,3
WIN138,02-2646,2017-05-25,2017-03-30,56
