CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN119,04-1385,2016-04-14,2016-04-12,2
HEN119,04-1385,2016-04-28,2016-04-14,14
HEN119,04-1385,2016-05-04,2016-04-28,6
HEN119,04-1385,2016-05-06,2016-05-04,2
HEN119,04-1385,2016-05-12,2016-05-06,6
HEN119,04-1385,2016-05-19,2016-05-12,7
HEN119,04-1385,2016-06-01,2016-05-19,13
HEN119,04-1385,2016-07-18,2016-06-01,47
HEN119,04-1385,2016-11-01,2016-07-18,106
HEN119,04-1385,2017-02-01,2016-11-01,92
HEN119,04-1385,2017-04-18,2017-02-01,76
HEN119,04-1385,2017-05-01,2017-04-18,13
HEN119,04-1385,2017-07-12,2017-05-01,72
HEN119,04-1385,2017-09-01,2017-07-12,51
