CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,02-7701,2016-08-19,2016-07-06,44
ORE102,02-7701,2016-09-20,2016-08-19,32
ORE102,02-7701,2016-09-26,2016-09-20,6
ORE102,02-7701,2016-10-18,2016-09-26,22
ORE102,02-7701,2016-11-07,2016-10-18,20
ORE102,02-7701,2016-11-21,2016-11-07,14
ORE102,02-7701,2016-12-05,2016-11-21,14
ORE102,02-7701,2016-12-06,2016-12-05,1
ORE102,02-7701,2016-12-14,2016-12-06,8
ORE102,02-7701,2016-12-15,2016-12-14,1
ORE102,02-7701,2017-01-04,2016-12-15,20
ORE102,02-7701,2017-01-18,2017-01-04,14
ORE102,02-7701,2017-02-06,2017-01-18,19
ORE102,02-7701,2017-02-20,2017-02-06,14
ORE102,02-7701,2017-03-06,2017-02-20,14
ORE102,02-7701,2017-05-22,2017-03-06,77
ORE102,02-7701,2017-05-30,2017-05-22,8
ORE102,02-7701,2017-06-20,2017-05-30,21
ORE102,02-7701,2017-06-28,2017-06-20,8
ORE102,02-7701,2017-07-06,2017-06-28,8
ORE102,02-7701,2017-07-19,2017-07-06,13
ORE102,02-7701,2017-07-27,2017-07-19,8
ORE102,02-7701,2017-08-07,2017-07-27,11
ORE102,02-7701,2017-08-21,2017-08-07,14
ORE102,02-7701,2017-08-28,2017-08-21,7
ORE102,02-7701,2017-09-05,2017-08-28,8
ORE102,02-7701,2017-09-20,2017-09-05,15
ORE102,02-7701,2017-10-05,2017-09-20,15
ORE102,02-7701,2017-10-10,2017-10-05,5
ORE102,02-7701,2017-10-18,2017-10-10,8
ORE102,02-7701,2017-11-06,2017-10-18,19
ORE102,02-7701,2017-11-21,2017-11-06,15
ORE102,02-7701,2017-12-05,2017-11-21,14
