CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV184,08-0111,2015-05-20,2015-05-13,7
SAV184,08-0111,2015-05-29,2015-05-20,9
SAV184,08-0111,2015-06-05,2015-05-29,7
SAV184,08-0111,2015-06-15,2015-06-05,10
SAV184,08-0111,2015-07-07,2015-06-15,22
SAV184,08-0111,2015-07-28,2015-07-07,21
SAV184,08-0111,2015-08-04,2015-07-28,7
SAV184,08-0111,2015-08-27,2015-08-04,23
SAV184,08-0111,2015-09-04,2015-08-27,8
SAV184,08-0111,2015-09-22,2015-09-04,18
SAV184,08-0111,2015-10-02,2015-09-22,10
SAV184,08-0111,2015-10-14,2015-10-02,12
SAV184,08-0111,2015-11-06,2015-10-14,23
SAV184,08-0111,2015-12-01,2015-11-06,25
SAV184,08-0111,2015-12-10,2015-12-01,9
SAV184,08-0111,2016-01-05,2015-12-10,26
SAV184,08-0111,2016-01-12,2016-01-05,7
SAV184,08-0111,2016-01-15,2016-01-12,3
SAV184,08-0111,2016-01-29,2016-01-15,14
SAV184,08-0111,2016-02-04,2016-01-29,6
SAV184,08-0111,2016-03-10,2016-02-04,35
SAV184,08-0111,2016-04-12,2016-03-10,33
SAV184,08-0111,2016-05-04,2016-04-12,22
