CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,10-3298,2016-07-18,2016-07-05,13
CRO141,10-3298,2016-07-19,2016-07-18,1
CRO141,10-3298,2016-08-03,2016-07-19,15
CRO141,10-3298,2016-10-04,2016-08-03,62
CRO141,10-3298,2016-11-01,2016-10-04,28
CRO141,10-3298,2016-12-14,2016-11-01,43
CRO141,10-3298,2016-12-19,2016-12-14,5
CRO141,10-3298,2016-12-27,2016-12-19,8
CRO141,10-3298,2017-01-09,2016-12-27,13
CRO141,10-3298,2017-01-23,2017-01-09,14
CRO141,10-3298,2017-02-07,2017-01-23,15
CRO141,10-3298,2017-02-13,2017-02-07,6
