CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CJS102,02-2770,2016-02-19,2016-02-04,15
CJS102,02-2770,2016-03-03,2016-02-19,13
CJS102,02-2770,2016-03-10,2016-03-03,7
CJS102,02-2770,2016-04-14,2016-03-10,35
CJS102,02-2770,2016-04-28,2016-04-14,14
CJS102,02-2770,2016-05-19,2016-04-28,21
CJS102,02-2770,2016-07-21,2016-05-19,63
CJS102,02-2770,2016-07-28,2016-07-21,7
CJS102,02-2770,2016-09-15,2016-07-28,49
CJS102,02-2770,2016-11-09,2016-09-15,55
CJS102,02-2770,2017-03-16,2016-11-09,127
CJS102,02-2770,2017-03-23,2017-03-16,7
CJS102,02-2770,2017-03-30,2017-03-23,7
CJS102,02-2770,2017-05-18,2017-03-30,49
