CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-8697,2016-10-17,2016-10-14,3
RMF100,02-8697,2016-10-18,2016-10-17,1
RMF100,02-8697,2016-10-20,2016-10-18,2
RMF100,02-8697,2016-10-26,2016-10-20,6
RMF100,02-8697,2016-10-28,2016-10-26,2
RMF100,02-8697,2016-11-01,2016-10-28,4
RMF100,02-8697,2016-11-03,2016-11-01,2
RMF100,02-8697,2016-11-15,2016-11-03,12
RMF100,02-8697,2016-11-16,2016-11-15,1
RMF100,02-8697,2016-11-21,2016-11-16,5
RMF100,02-8697,2016-11-28,2016-11-21,7
RMF100,02-8697,2016-11-29,2016-11-28,1
RMF100,02-8697,2016-12-07,2016-11-29,8
RMF100,02-8697,2016-12-12,2016-12-07,5
