CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,SPC1092,2016-06-21,2016-05-11,41
SHI127,SPC1092,2016-07-15,2016-06-21,24
SHI127,SPC1092,2016-08-01,2016-07-15,17
SHI127,SPC1092,2016-08-18,2016-08-01,17
SHI127,SPC1092,2016-08-29,2016-08-18,11
SHI127,SPC1092,2016-09-22,2016-08-29,24
SHI127,SPC1092,2016-09-27,2016-09-22,5
SHI127,SPC1092,2016-10-03,2016-09-27,6
SHI127,SPC1092,2016-10-31,2016-10-03,28
SHI127,SPC1092,2016-11-14,2016-10-31,14
SHI127,SPC1092,2016-11-17,2016-11-14,3
SHI127,SPC1092,2016-11-22,2016-11-17,5
