CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,SPC0199,2016-06-22,2016-05-17,36
SYN101,SPC0199,2016-07-07,2016-06-22,15
SYN101,SPC0199,2016-07-18,2016-07-07,11
SYN101,SPC0199,2016-07-22,2016-07-18,4
SYN101,SPC0199,2016-08-09,2016-07-22,18
