CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI120,02-6580,2016-06-13,2016-05-20,24
NEI120,02-6580,2016-08-09,2016-06-13,57
NEI120,02-6580,2016-08-16,2016-08-09,7
NEI120,02-6580,2016-09-13,2016-08-16,28
NEI120,02-6580,2016-10-20,2016-09-13,37
NEI120,02-6580,2016-11-15,2016-10-20,26
NEI120,02-6580,2016-12-08,2016-11-15,23
NEI120,02-6580,2016-12-29,2016-12-08,21
NEI120,02-6580,2017-02-02,2016-12-29,35
NEI120,02-6580,2017-02-13,2017-02-02,11
NEI120,02-6580,2017-03-30,2017-02-13,45
NEI120,02-6580,2017-06-09,2017-03-30,71
