CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAG115,09-9749,2015-05-29,2015-05-06,23
MAG115,09-9749,2015-07-06,2015-05-29,38
MAG115,09-9749,2015-07-30,2015-07-06,24
MAG115,09-9749,2015-08-28,2015-07-30,29
MAG115,09-9749,2015-10-26,2015-08-28,59
MAG115,09-9749,2015-11-25,2015-10-26,30
MAG115,09-9749,2016-01-08,2015-11-25,44
MAG115,09-9749,2016-01-29,2016-01-08,21
MAG115,09-9749,2016-03-11,2016-01-29,42
MAG115,09-9749,2016-04-20,2016-03-11,40
MAG115,09-9749,2016-05-31,2016-04-20,41
MAG115,09-9749,2016-07-08,2016-05-31,38
MAG115,09-9749,2016-08-31,2016-07-08,54
