CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH115,02-2004,2015-10-02,2015-05-14,141
JOH115,02-2004,2015-10-27,2015-10-02,25
JOH115,02-2004,2015-12-04,2015-10-27,38
JOH115,02-2004,2016-01-15,2015-12-04,42
JOH115,02-2004,2016-02-02,2016-01-15,18
JOH115,02-2004,2016-03-10,2016-02-02,37
JOH115,02-2004,2016-04-22,2016-03-10,43
JOH115,02-2004,2016-04-28,2016-04-22,6
JOH115,02-2004,2016-05-06,2016-04-28,8
JOH115,02-2004,2016-05-18,2016-05-06,12
JOH115,02-2004,2016-06-03,2016-05-18,16
JOH115,02-2004,2016-07-13,2016-06-03,40
JOH115,02-2004,2016-08-12,2016-07-13,30
