CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY141,02-0524,2017-06-22,2017-06-06,16
RAY141,02-0524,2017-06-23,2017-06-22,1
RAY141,02-0524,2017-07-05,2017-06-23,12
RAY141,02-0524,2017-07-31,2017-07-05,26
RAY141,02-0524,2017-08-08,2017-07-31,8
RAY141,02-0524,2017-08-11,2017-08-08,3
RAY141,02-0524,2017-08-14,2017-08-11,3
RAY141,02-0524,2017-08-15,2017-08-14,1
RAY141,02-0524,2017-08-21,2017-08-15,6
RAY141,02-0524,2017-09-12,2017-08-21,22
RAY141,02-0524,2017-09-28,2017-09-12,16
RAY141,02-0524,2017-10-04,2017-09-28,6
RAY141,02-0524,2017-11-02,2017-10-04,29
RAY141,02-0524,2017-12-12,2017-11-02,40
