CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAT111,02-2646,2016-10-06,2016-09-27,9
CAT111,02-2646,2016-12-06,2016-10-06,61
CAT111,02-2646,2017-01-04,2016-12-06,29
CAT111,02-2646,2017-01-06,2017-01-04,2
CAT111,02-2646,2017-02-24,2017-01-06,49
CAT111,02-2646,2017-03-10,2017-02-24,14
CAT111,02-2646,2017-03-16,2017-03-10,6
CAT111,02-2646,2017-04-14,2017-03-16,29
CAT111,02-2646,2017-04-25,2017-04-14,11
CAT111,02-2646,2017-04-27,2017-04-25,2
CAT111,02-2646,2017-05-12,2017-04-27,15
CAT111,02-2646,2017-05-16,2017-05-12,4
CAT111,02-2646,2017-10-24,2017-05-16,161
CAT111,02-2646,2017-11-14,2017-10-24,21
