CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN165,B1-4414,2015-05-14,2015-05-01,13
SUN165,B1-4414,2015-05-21,2015-05-14,7
SUN165,B1-4414,2015-06-15,2015-05-21,25
SUN165,B1-4414,2015-07-21,2015-06-15,36
SUN165,B1-4414,2015-07-27,2015-07-21,6
SUN165,B1-4414,2015-08-03,2015-07-27,7
SUN165,B1-4414,2015-08-13,2015-08-03,10
SUN165,B1-4414,2015-09-21,2015-08-13,39
SUN165,B1-4414,2015-10-05,2015-09-21,14
SUN165,B1-4414,2015-10-19,2015-10-05,14
SUN165,B1-4414,2015-11-23,2015-10-19,35
SUN165,B1-4414,2015-12-07,2015-11-23,14
SUN165,B1-4414,2015-12-10,2015-12-07,3
SUN165,B1-4414,2016-01-04,2015-12-10,25
SUN165,B1-4414,2016-07-23,2016-01-04,201
SUN165,B1-4414,2016-07-29,2016-07-23,6
SUN165,B1-4414,2016-08-02,2016-07-29,4
SUN165,B1-4414,2016-11-03,2016-08-02,93
SUN165,B1-4414,2016-11-07,2016-11-03,4
SUN165,B1-4414,2016-12-19,2016-11-07,42
SUN165,B1-4414,2016-12-29,2016-12-19,10
SUN165,B1-4414,2017-01-11,2016-12-29,13
SUN165,B1-4414,2017-01-30,2017-01-11,19
SUN165,B1-4414,2017-02-02,2017-01-30,3
SUN165,B1-4414,2017-02-13,2017-02-02,11
SUN165,B1-4414,2017-02-23,2017-02-13,10
SUN165,B1-4414,2017-04-17,2017-02-23,53
SUN165,B1-4414,2017-04-24,2017-04-17,7
SUN165,B1-4414,2017-05-02,2017-04-24,8
SUN165,B1-4414,2017-05-04,2017-05-02,2
SUN165,B1-4414,2017-05-16,2017-05-04,12
SUN165,B1-4414,2017-05-26,2017-05-16,10
SUN165,B1-4414,2017-06-07,2017-05-26,12
SUN165,B1-4414,2017-06-12,2017-06-07,5
SUN165,B1-4414,2017-06-23,2017-06-12,11
SUN165,B1-4414,2017-06-27,2017-06-23,4
SUN165,B1-4414,2017-07-05,2017-06-27,8
SUN165,B1-4414,2017-07-10,2017-07-05,5
SUN165,B1-4414,2017-07-24,2017-07-10,14
SUN165,B1-4414,2017-07-25,2017-07-24,1
SUN165,B1-4414,2017-08-09,2017-07-25,15
SUN165,B1-4414,2017-08-18,2017-08-09,9
SUN165,B1-4414,2017-08-28,2017-08-18,10
SUN165,B1-4414,2017-09-05,2017-08-28,8
SUN165,B1-4414,2017-09-07,2017-09-05,2
SUN165,B1-4414,2017-09-11,2017-09-07,4
SUN165,B1-4414,2017-09-12,2017-09-11,1
SUN165,B1-4414,2017-09-13,2017-09-12,1
SUN165,B1-4414,2017-09-20,2017-09-13,7
SUN165,B1-4414,2017-09-21,2017-09-20,1
SUN165,B1-4414,2017-09-25,2017-09-21,4
SUN165,B1-4414,2017-10-02,2017-09-25,7
SUN165,B1-4414,2017-10-03,2017-10-02,1
SUN165,B1-4414,2017-10-04,2017-10-03,1
SUN165,B1-4414,2017-10-18,2017-10-04,14
SUN165,B1-4414,2017-10-23,2017-10-18,5
SUN165,B1-4414,2017-10-25,2017-10-23,2
SUN165,B1-4414,2017-10-26,2017-10-25,1
SUN165,B1-4414,2017-10-27,2017-10-26,1
SUN165,B1-4414,2017-10-31,2017-10-27,4
SUN165,B1-4414,2017-11-01,2017-10-31,1
SUN165,B1-4414,2017-11-13,2017-11-01,12
SUN165,B1-4414,2017-11-21,2017-11-13,8
SUN165,B1-4414,2017-11-22,2017-11-21,1
SUN165,B1-4414,2017-11-28,2017-11-22,6
SUN165,B1-4414,2017-12-05,2017-11-28,7
SUN165,B1-4414,2017-12-06,2017-12-05,1
