CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL181,02-0308,2015-08-26,2015-06-15,72
WIL181,02-0308,2015-09-10,2015-08-26,15
WIL181,02-0308,2015-10-27,2015-09-10,47
WIL181,02-0308,2015-11-05,2015-10-27,9
WIL181,02-0308,2015-12-11,2015-11-05,36
WIL181,02-0308,2015-12-22,2015-12-11,11
WIL181,02-0308,2016-01-11,2015-12-22,20
WIL181,02-0308,2016-02-18,2016-01-11,38
WIL181,02-0308,2016-03-09,2016-02-18,20
WIL181,02-0308,2016-03-10,2016-03-09,1
WIL181,02-0308,2016-04-01,2016-03-10,22
WIL181,02-0308,2016-09-08,2016-04-01,160
WIL181,02-0308,2016-09-23,2016-09-08,15
WIL181,02-0308,2016-10-27,2016-09-23,34
WIL181,02-0308,2017-02-23,2016-10-27,119
