CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NNW100,02-2987,2016-09-20,2016-07-05,77
NNW100,02-2987,2016-10-24,2016-09-20,34
NNW100,02-2987,2016-11-10,2016-10-24,17
NNW100,02-2987,2016-12-05,2016-11-10,25
NNW100,02-2987,2016-12-19,2016-12-05,14
