CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-0524,2015-09-08,2015-08-12,27
PLE116,02-0524,2015-09-14,2015-09-08,6
PLE116,02-0524,2015-09-21,2015-09-14,7
PLE116,02-0524,2015-09-28,2015-09-21,7
PLE116,02-0524,2015-10-12,2015-09-28,14
PLE116,02-0524,2015-10-20,2015-10-12,8
PLE116,02-0524,2015-11-09,2015-10-20,20
PLE116,02-0524,2015-11-18,2015-11-09,9
PLE116,02-0524,2015-12-01,2015-11-18,13
PLE116,02-0524,2015-12-21,2015-12-01,20
PLE116,02-0524,2016-01-25,2015-12-21,35
PLE116,02-0524,2016-02-29,2016-01-25,35
PLE116,02-0524,2016-10-20,2016-02-29,234
PLE116,02-0524,2016-12-19,2016-10-20,60
PLE116,02-0524,2017-01-04,2016-12-19,16
PLE116,02-0524,2017-01-26,2017-01-04,22
PLE116,02-0524,2017-03-10,2017-01-26,43
PLE116,02-0524,2017-05-26,2017-03-10,77
