CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV171,02-0484,2015-10-01,2015-07-02,91
DAV171,02-0484,2015-11-02,2015-10-01,32
DAV171,02-0484,2016-01-04,2015-11-02,63
DAV171,02-0484,2016-05-03,2016-01-04,120
DAV171,02-0484,2016-09-06,2016-05-03,126
DAV171,02-0484,2016-10-05,2016-09-06,29
DAV171,02-0484,2016-11-03,2016-10-05,29
DAV171,02-0484,2016-12-27,2016-11-03,54
DAV171,02-0484,2017-01-23,2016-12-27,27
DAV171,02-0484,2017-02-01,2017-01-23,9
DAV171,02-0484,2017-06-30,2017-02-01,149
DAV171,02-0484,2017-10-03,2017-06-30,95
DAV171,02-0484,2017-10-31,2017-10-03,28
