CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,06-1467,2016-09-20,2016-08-11,40
SOM108,06-1467,2016-09-23,2016-09-20,3
SOM108,06-1467,2016-10-14,2016-09-23,21
SOM108,06-1467,2016-10-25,2016-10-14,11
SOM108,06-1467,2016-10-26,2016-10-25,1
SOM108,06-1467,2017-01-16,2016-10-26,82
SOM108,06-1467,2017-03-21,2017-01-16,64
SOM108,06-1467,2017-04-11,2017-03-21,21
SOM108,06-1467,2017-04-27,2017-04-11,16
SOM108,06-1467,2017-05-22,2017-04-27,25
SOM108,06-1467,2017-05-25,2017-05-22,3
SOM108,06-1467,2017-06-12,2017-05-25,18
SOM108,06-1467,2017-06-20,2017-06-12,8
SOM108,06-1467,2017-07-20,2017-06-20,30
