CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,02-5075,2016-09-01,2016-07-15,48
AGH100,02-5075,2016-11-15,2016-09-01,75
AGH100,02-5075,2016-12-01,2016-11-15,16
AGH100,02-5075,2016-12-06,2016-12-01,5
AGH100,02-5075,2016-12-20,2016-12-06,14
AGH100,02-5075,2017-01-24,2016-12-20,35
AGH100,02-5075,2017-03-06,2017-01-24,41
AGH100,02-5075,2017-03-09,2017-03-06,3
AGH100,02-5075,2017-03-21,2017-03-09,12
AGH100,02-5075,2017-05-02,2017-03-21,42
AGH100,02-5075,2017-05-30,2017-05-02,28
AGH100,02-5075,2017-06-13,2017-05-30,14
AGH100,02-5075,2017-07-11,2017-06-13,28
AGH100,02-5075,2017-08-17,2017-07-11,37
AGH100,02-5075,2017-09-05,2017-08-17,19
AGH100,02-5075,2017-09-13,2017-09-05,8
