CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI135,02-8282,2017-05-02,2017-03-17,46
SAI135,02-8282,2017-06-09,2017-05-02,38
SAI135,02-8282,2017-06-27,2017-06-09,18
SAI135,02-8282,2017-07-10,2017-06-27,13
SAI135,02-8282,2017-07-20,2017-07-10,10
SAI135,02-8282,2017-08-01,2017-07-20,12
SAI135,02-8282,2017-08-07,2017-08-01,6
SAI135,02-8282,2017-08-29,2017-08-07,22
SAI135,02-8282,2017-09-19,2017-08-29,21
SAI135,02-8282,2017-09-25,2017-09-19,6
SAI135,02-8282,2017-10-16,2017-09-25,21
SAI135,02-8282,2017-10-24,2017-10-16,8
