CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAU103,02-5040,2016-10-03,2016-09-22,11
FAU103,02-5040,2016-12-29,2016-10-03,87
FAU103,02-5040,2017-02-02,2016-12-29,35
FAU103,02-5040,2017-02-24,2017-02-02,22
FAU103,02-5040,2017-03-31,2017-02-24,35
FAU103,02-5040,2017-04-14,2017-03-31,14
FAU103,02-5040,2017-05-12,2017-04-14,28
FAU103,02-5040,2017-06-12,2017-05-12,31
FAU103,02-5040,2017-06-27,2017-06-12,15
FAU103,02-5040,2017-08-07,2017-06-27,41
FAU103,02-5040,2017-08-15,2017-08-07,8
FAU103,02-5040,2017-10-03,2017-08-15,49
FAU103,02-5040,2017-10-13,2017-10-03,10
FAU103,02-5040,2017-11-07,2017-10-13,25
FAU103,02-5040,2017-12-06,2017-11-07,29
