CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA144,02-3223,2016-05-06,2016-04-28,8
USA144,02-3223,2016-05-17,2016-05-06,11
USA144,02-3223,2016-06-02,2016-05-17,16
USA144,02-3223,2016-06-09,2016-06-02,7
USA144,02-3223,2016-06-22,2016-06-09,13
USA144,02-3223,2016-07-19,2016-06-22,27
USA144,02-3223,2016-08-08,2016-07-19,20
USA144,02-3223,2016-08-25,2016-08-08,17
USA144,02-3223,2016-09-14,2016-08-25,20
USA144,02-3223,2016-09-29,2016-09-14,15
USA144,02-3223,2016-10-26,2016-09-29,27
USA144,02-3223,2016-11-10,2016-10-26,15
USA144,02-3223,2016-12-15,2016-11-10,35
